generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
865001,31912,33045,9666.41,0.0017373,-1.19846e-05,0.0020478,0
865001,19499,32864,14057.7,0.000515439,-6.87855e-05,0.00129936,0
865001,28795,33389,278.729,0.000182934,1.90738e-05,0.000159534,0
865001,31848,20850,1978.82,0.000144401,3.76432e-05,0.000236896,0
865001,25968,29107,782.961,0.000101765,5.10646e-05,0.00011085,0
865001,33643,31917,7984.71,0.0017241,-1.09707e-06,0.00203392,0
865001,27266,NA,10369.6,0.00124627,-0.00786103,0.000448065,0
865001,29460,31271,4335.96,0.000714114,-4.72312e-06,0.0010098,0
865001,32316,26958,2056.98,0.000182358,3.96156e-05,0.000223336,0
865001,30165,29883,3038.82,9.57076e-05,3.53977e-05,5.36611e-05,0
865001,25294,32446,3754.12,0.000321662,2.19858e-05,0.00051855,0
865001,26034,28883,8150.9,0.000458775,-9.4474e-05,0.000583882,0
865001,31611,34455,4835.72,0.00102866,-4.41337e-05,0.000501002,0
865001,31371,29770,6100.73,0.00119383,-3.56178e-05,0.00076317,0
865001,20681,25761,5890.25,0.000881505,-2.64088e-05,0.000571116,0
865001,30283,NA,26621.6,0.000280567,-4.93389e-05,0.000155761,0
865001,24437,17116,9907.82,0.000801192,-0.000102603,0.000162134,0
865001,26911,21938,6735.51,0.00417497,-0.00970779,0.00246979,0
865001,26911,21938,8329.77,0.000813578,-4.48412e-05,0.000442145,0
865001,26911,29431,5939.66,0.000631386,-1.61615e-05,0.000491506,0
865001,28126,31782,8039.64,0.000128441,1.78449e-05,0.000136068,0
865001,27715,30142,8279.89,0.00238543,-2.5155e-05,0.00194695,0
865001,24021,24703,5697.6,0.000262462,-2.795e-06,0.000109272,0
865001,27630,34041,5670.05,0.000584336,-1.95123e-05,0.000407181,0
865001,32642,30203,19544.2,0.00114097,6.75546e-05,0.00226323,0
865001,26945,29808,18009.7,0.000221197,6.06087e-05,0.00134467,0
865001,12452,26640,10120.4,0.000198577,9.45261e-05,0.000706811,0
865001,27279,18779,5788.95,0.000425406,-5.14626e-06,0.000316535,0
865001,26811,26001,12903.2,0.000664796,3.33564e-05,0.000927843,0
865001,29747,24431,21363.2,0.00195278,-0.000144429,0.00111172,0
865001,18098,33756,5793.7,0.000205795,1.06509e-05,0.000175206,0
865001,24107,32065,20724.6,0.000181958,-4.1116e-06,0.00037306,0
865001,3675,24280,6105.06,0.00105642,-4.58914e-05,0.000628277,0
865001,30467,18098,5600.96,0.0105803,-0.00211703,7.79659e-05,0
865001,27387,30543,6736.58,0.000602227,-1.13288e-05,0.000480103,0
865001,33980,32075,10544.3,0.000212376,8.2858e-05,0.000706634,0
865001,31133,NA,19620.2,0.00061634,-0.00641336,0.00121989,0
865001,10618,NA,15917.5,0.000668187,-0.00281455,0.000446634,0
865001,28715,31961,5950.33,0.000583517,1.10125e-05,0.000618443,0
865001,31474,33201,20376.8,0.000300768,0.000115866,0.00185214,0
865001,29627,NA,24204.1,0.000954367,-0.0038262,0.00194209,0
865001,30963,33615,12849.7,0.00044868,2.92076e-05,0.000962677,0
865001,20229,29537,4871.87,0.000278752,1.65788e-05,0.000213513,0
865001,24924,32804,4834.42,0.00045225,7.21995e-07,0.00039848,0
865001,32685,11608,4668.45,0.000303758,-1.49474e-05,1.14997e-06,0
865001,28813,NA,11175.2,0.00034707,-0.00238238,0.000356217,0
865001,24214,29799,4769.51,0.000653643,-2.15877e-05,0.000447976,0
865001,32565,32048,10207.4,0.000729992,-4.152e-05,0.000659331,0
865001,33141,NA,18594.3,0.000678402,-0.0163029,0.00109299,0
865001,21626,33888,8154.26,0.00107825,-2.94027e-05,0.000923355,0
865001,28643,NA,11602.2,0.000120221,-0.009713,0.000455868,0
865001,27703,31790,15577.9,0.00090496,-1.06599e-05,0.00124784,0
865001,33075,NA,18662.7,0.000585249,-0.00487739,0.000510538,0
865001,17627,NA,22718.3,0.000170999,-0.00588188,0.00207904,0
865001,30703,18299,3940.85,0.000126509,5.95782e-05,0.000238153,0
865001,26780,25954,5373.39,0.000526,1.24237e-05,0.000783595,0
865001,29469,30714,3351.61,0.000747958,-4.89544e-05,0.000313643,0
865001,25670,34402,3438.86,0.000190349,4.02551e-06,0.000148556,0
865001,31194,25862,1729.49,0.00117629,-1.82755e-05,0.000791884,0
865001,32348,32264,1808.97,0.000115135,3.10324e-05,0.000130755,0
865001,27271,31772,1491.08,0.000311244,3.99191e-06,0.000250942,0
865001,34230,32293,5376.32,0.000338053,-1.30346e-05,0.000155494,0
865001,33789,32298,3377.74,0.000341914,1.74297e-05,0.000551757,0
870001,28551,31848,0,0.0125153,0,0.0118022,0
870001,28551,33468,106.688,9.88237e-05,3.03297e-05,7.51742e-05,0
870001,29992,28944,7120.66,0.000658471,1.61435e-05,0.00101689,0
870001,19557,32159,11740.3,0.00028796,-5.24606e-06,0.000877261,0
870001,29029,NA,17623.4,0.000794813,-0.00678626,0.00114321,0
870001,32554,28900,8103.81,0.00265584,-2.54405e-05,0.0022548,0
870001,31912,33045,10076.8,0.00167152,-1.19846e-05,0.00197193,0
870001,19499,32864,11465.4,0.000833639,-6.87855e-05,0.000994983,0
870001,28795,33389,439.684,0.000209764,1.90738e-05,0.000212552,0
870001,31848,20850,1931.92,0.000123937,3.76432e-05,0.000194591,0
870001,25968,29107,190.996,8.98041e-05,5.10646e-05,5.4358e-05,0
870001,33643,31917,7751.09,0.00190729,-1.09707e-06,0.00195132,0
870001,27266,NA,8974.2,0.000397603,-0.00786103,0.000433838,0
870001,29460,31271,4382.81,0.000740922,-4.72312e-06,0.000839794,0
870001,32316,26958,1842.94,0.000196384,3.96156e-05,0.000370757,0
870001,30165,29883,3021.15,8.91629e-05,3.53977e-05,2.78807e-05,0
870001,25294,32446,3139.47,0.000280423,2.19858e-05,0.000217401,0
870001,26034,28883,5166.47,0.000734866,-9.4474e-05,0.000501981,0
870001,31611,34455,4892.25,0.000813443,-4.41337e-05,0.000416752,0
870001,31371,29770,6014.78,0.00127009,-3.56178e-05,0.000785146,0
870001,20681,25761,5890.25,0.000881505,-2.64088e-05,0.000571116,0
870001,17116,20951,10701.1,0.000801192,-0.000102603,0.00021743,0
870001,26911,21938,7566.69,6.29131e-05,-0.00970779,0.00158066,0
870001,26911,21938,8279.72,0.000836358,-4.48412e-05,0.000453254,0
870001,26911,29431,5892.68,0.000631386,-1.61615e-05,0.00044027,0
870001,28126,31782,7790.14,0.000150149,1.78449e-05,0.00017583,0
870001,27715,30142,7824.77,0.00238543,-2.5155e-05,0.00199583,0
870001,24021,24703,5741.77,0.000253266,-2.795e-06,6.50567e-05,0
870001,27630,34041,5670.05,0.000595339,-1.95123e-05,0.000385606,0
870001,32642,30203,18663.3,0.00144116,6.75546e-05,0.00276308,0
870001,26945,29808,15609.8,0.000465146,6.06087e-05,0.00131175,0
870001,12452,26640,8372.69,0.000198577,9.45261e-05,0.000751724,0
870001,27279,18779,5933.73,0.000298562,-5.14626e-06,0.000133628,0
870001,26811,26001,13896.1,0.000577042,3.33564e-05,0.000688056,0
870001,29747,24431,20989.6,0.00162593,-0.000144429,0.000407074,0
870001,18098,33756,5793.7,0.000223692,1.06509e-05,0.000168827,0
870001,24107,32065,21063.5,0.000153862,-4.1116e-06,9.41432e-05,0
870001,3675,24280,6003.82,0.00114746,-4.58914e-05,0.000628277,0
870001,30467,18098,5600.96,0.0064225,-0.00211703,0.000112356,0
870001,27387,30543,7526.36,0.000589956,-1.13288e-05,0.000612827,0
870001,33980,32075,9918.02,0.000262103,8.2858e-05,0.000775834,0
870001,31133,NA,19681.4,0.000954963,-0.00641336,0.00121989,0
870001,10618,NA,14391.1,0.000359727,-0.00281455,0.000337107,0
870001,28715,31961,7257.18,0.000583517,1.10125e-05,0.00063747,0
870001,31474,33201,19517.1,0.000373088,0.000115866,0.00173704,0
870001,29627,NA,22583.7,0.000391849,-0.00418173,0.00169061,0
870001,30963,33615,11945.4,0.000388786,2.92076e-05,0.000977141,0
870001,20229,29537,5473.14,0.000266162,1.65788e-05,0.00039189,0
870001,24924,32804,4884.86,0.000479512,7.21995e-07,0.00039848,0
870001,32685,11608,4668.45,0.000205015,-1.49474e-05,1.0491e-06,0
870001,28813,NA,12627.9,0.000217897,-0.00238238,0.000496209,0
870001,24214,29799,4769.51,0.000653643,-2.15877e-05,0.000447976,0
870001,32565,32048,9899.59,0.000655815,-4.152e-05,0.000659331,0
870001,33141,NA,18666.1,0.00180965,-0.00606473,0.000873529,0
870001,21626,33888,9103.05,0.000853129,-2.94027e-05,0.00085646,0
870001,28643,NA,11202.2,0.00011385,-0.0107208,0.000411825,0
870001,27703,31790,16060.4,0.00090496,-1.06599e-05,0.00124123,0
870001,33075,NA,18412.9,0.00464772,-0.00487739,0.000257193,0
870001,17627,NA,21692.2,0.000133643,-0.0062991,0.00153115,0
870001,30703,18299,4107.61,7.82149e-05,5.95782e-05,2.5948e-05,0
870001,26780,25954,4797.61,0.000592455,1.24237e-05,0.000709348,0
870001,29469,30714,3190.03,0.000733354,-4.89544e-05,0.000331344,0
870001,25670,34402,3211.13,0.000249193,4.02551e-06,0.000262541,0
870001,31194,25862,1729.49,0.00114951,-1.82755e-05,0.000789322,0
870001,32348,32264,1652.72,9.56366e-05,3.10324e-05,6.38248e-05,0
870001,27271,31772,1516.14,0.000285263,3.99191e-06,0.000223079,0
870001,34230,32293,5213.35,0.000346349,-1.30346e-05,0.000195363,0
870001,33789,32298,2895.03,0.000252854,1.74297e-05,0.000429645,0
875001,28551,31848,0,0.0125153,0,0.0118022,0
875001,28551,33468,106.688,8.76756e-05,3.03297e-05,7.59804e-05,0
875001,29992,28944,8575.13,0.000658471,1.61435e-05,0.00123306,0
875001,19557,32159,10093.2,0.000730654,-5.24606e-06,0.00095781,0
875001,29029,NA,16612.5,0.00149756,-0.00249608,0.00104932,0
875001,32554,28900,10221,0.00244898,-2.54405e-05,0.00212028,0
875001,31912,33045,9295.83,0.00185931,-1.19846e-05,0.00200687,0
875001,19499,32864,9204.32,0.000809035,-6.87855e-05,0.000800719,0
875001,28795,33389,627.939,0.00026029,1.90738e-05,0.000183958,0
875001,31848,20850,703.785,0.00014694,3.76432e-05,0.000190586,0
875001,25968,29107,220.2,9.05785e-05,5.10646e-05,0.000152389,0
875001,33643,31917,10081.7,0.00161979,-1.09707e-06,0.00199807,0
875001,27266,NA,8629.13,0.00161675,-0.00786103,0.000322918,0
875001,29460,31271,4516.45,0.000740922,-4.72312e-06,0.00084337,0
875001,32316,26958,1252.61,0.000227609,3.96156e-05,0.000465369,0
875001,30165,29883,3025.44,8.91629e-05,3.53977e-05,3.23317e-05,0
875001,25294,32446,3459.63,0.000217126,2.19858e-05,0.000229541,0
875001,26034,28883,6558.66,0.000492482,-9.4474e-05,0.000439868,0
875001,31611,34455,4821.78,0.000878946,-4.41337e-05,0.00043787,0
875001,31371,29770,6102.79,0.00127009,-3.56178e-05,0.000933833,0
875001,20681,25761,5890.25,0.000876675,-2.64088e-05,0.000571116,0
875001,9165,NA,11744.3,0.000153282,-3.33534e-05,0.000232016,0
875001,20511,NA,28936.6,0.000419872,-1.06292e-05,0.000256228,0
875001,17116,20951,10715.1,0.000906319,-0.000102603,0.00023276,0
875001,26911,21938,7773.17,0.000836358,-4.48412e-05,0.000453254,0
875001,26911,29431,5899.28,0.000631386,-1.61615e-05,0.00048229,0
875001,27715,30142,8333.2,0.00239339,-2.5155e-05,0.00199583,0
875001,24021,24703,5757.99,0.000181318,-2.795e-06,5.39969e-05,0
875001,27630,34041,5670.05,0.000537601,-1.95123e-05,0.000361882,0
875001,32642,30203,18152,0.000497539,6.75546e-05,0.00184087,0
875001,26945,29808,16409.6,0.0005011,6.06087e-05,0.00141905,0
875001,12452,26640,8774.06,0.000135217,9.45261e-05,0.000474061,0
875001,27279,18779,5933.73,0.000210822,-5.14626e-06,0.000122139,0
875001,26811,26001,13472.1,0.0003996,3.33564e-05,0.000621048,0
875001,29747,24431,19463.8,0.00135793,-0.000144429,0.000601838,0
875001,18098,33756,5806.45,0.000232574,1.06509e-05,0.000164512,0
875001,24107,32065,21802.5,0.000309833,-4.1116e-06,3.5313e-05,0
875001,3675,24280,6027.17,0.00112825,-4.58914e-05,0.000613029,0
875001,30467,18098,5600.96,0.00798071,-0.00211703,8.24579e-05,0
875001,27387,30543,6303.47,0.000362041,-1.13288e-05,0.000414994,0
875001,33980,32075,10090.8,0.000157661,8.2858e-05,0.000672986,0
875001,31133,NA,19602.9,0.000399537,-0.0074184,0.00127626,0
875001,10618,NA,14698.7,0.000715809,-0.00281455,0.00043531,0
875001,28715,31961,6316.9,0.000583517,1.10125e-05,0.000747704,0
875001,31474,33201,19022.2,0.000431329,0.000115866,0.00173704,0
875001,29627,NA,20907.9,0.00342692,-0.00418173,0.00128288,0
875001,30963,33615,13520.6,0.000326225,2.92076e-05,0.000977141,0
875001,20229,29537,7650.58,0.000148359,1.65788e-05,0.000299563,0
875001,24924,32804,4899.92,0.000601425,7.21995e-07,0.000497469,0
875001,32685,11608,4629.17,0.000296719,-1.49474e-05,3.36327e-06,0
875001,28813,NA,13226.6,0.000168964,-0.00238238,0.000626094,0
875001,24214,29799,4817.59,0.00059256,-2.15877e-05,0.000385458,0
875001,32565,32048,9245.58,0.000522793,-4.152e-05,0.000641612,0
875001,33141,NA,18136.2,0.00107983,-0.00606473,0.00102825,0
875001,21626,33888,7193.19,0.000573316,-2.94027e-05,0.000569749,0
875001,28643,NA,11405,0.000530055,-0.0107208,0.000307559,0
875001,27703,31790,17581.3,0.000438243,-1.06599e-05,0.00105408,0
875001,33075,NA,17400.7,0.000626758,-0.0011204,0.000122066,0
875001,17627,NA,22542.2,0.00140612,-0.0062991,0.00181094,0
875001,30703,18299,3690.57,9.48606e-05,5.95782e-05,7.61105e-05,0
875001,26780,25954,4214.39,0.000581816,1.24237e-05,0.000704037,0
875001,29469,30714,3210.68,0.000785353,-4.89544e-05,0.000355138,0
875001,25670,34402,3076.61,0.000226645,4.02551e-06,0.000200672,0
875001,31194,25862,1697.85,0.00104824,-1.82755e-05,0.000789322,0
875001,32348,32264,1652.72,0.000110678,3.10324e-05,4.2344e-05,0
875001,27271,31772,1516.14,0.000291363,3.99191e-06,0.000278919,0
875001,34230,32293,5445.56,0.000385597,-1.30346e-05,0.000339201,0
875001,33789,32298,2954.18,0.000204559,1.74297e-05,0.000424139,0
880001,28551,31848,0,0.0125153,0,0.0118022,0
880001,28551,33468,118.91,9.45854e-05,3.03297e-05,6.73873e-05,0
880001,29992,28944,9909.65,0.000697184,1.61435e-05,0.00128267,0
880001,19557,32159,9100.89,0.000835953,-5.24606e-06,0.00120124,0
880001,29029,NA,15665.2,0.00240205,-0.00249608,0.000988216,0
880001,32554,28900,8676.76,0.00262507,-2.54405e-05,0.00214645,0
880001,31912,33045,7958.38,0.00150666,-1.19846e-05,0.00177534,0
880001,19499,32864,8867.76,0.000190957,-6.87855e-05,0.000592586,0
880001,28795,33389,419.041,0.000269629,1.90738e-05,0.000277904,0
880001,31848,20850,561.836,0.00014694,3.76432e-05,0.000192634,0
880001,25968,29107,939.972,0.000135934,5.10646e-05,0.000311906,0
880001,33643,31917,8530.87,0.0016941,-1.09707e-06,0.00199807,0
880001,27266,NA,8790.67,0.00127995,-0.0010399,0.000505245,0
880001,29460,31271,4302.53,0.000649586,-4.72312e-06,0.000730542,0
880001,32316,26958,1816.05,0.00015296,3.96156e-05,0.00028856,0
880001,30544,NA,29393.4,0.000276686,-2.71307e-05,0.00033728,0
880001,30165,29883,3052.31,9.2874e-05,3.53977e-05,6.57362e-05,0
880001,25294,32446,3733.85,0.000311582,2.19858e-05,0.000408274,0
880001,26034,28883,6276.1,0.000474252,-9.4474e-05,0.000342068,0
880001,31611,34455,4881.27,0.000765331,-4.41337e-05,0.00043787,0
880001,31371,29770,5993.76,0.00114044,-3.56178e-05,0.000880278,0
880001,12478,31800,16820.1,0.000289586,6.02757e-05,0.00043599,0
880001,20681,25761,5890.25,0.000876675,-2.64088e-05,0.000571116,0
880001,26732,24437,9233.46,0.0010079,-0.000102603,0.000223749,0
880001,26911,21938,7874.54,0.000836358,-4.48412e-05,0.000452595,0
880001,26911,29431,5899.28,0.000598126,-1.61615e-05,0.00048229,0
880001,27715,30142,8885.88,0.00221257,-2.5155e-05,0.00199583,0
880001,24021,24703,5805.31,0.000217421,-2.795e-06,0.000108675,0
880001,27630,34041,5670.05,0.000562158,-1.95123e-05,0.000334043,0
880001,32642,30203,18006.2,0.000712048,6.75546e-05,0.00184087,0
880001,26945,29808,16130,0.000554107,6.06087e-05,0.00139437,0
880001,12452,26640,8779.71,0.000108247,9.45261e-05,0.000491729,0
880001,27279,18779,5869.57,0.000252607,-5.14626e-06,0.000108971,0
880001,26811,26001,14177.6,0.000444305,3.33564e-05,0.000417611,0
880001,29747,24431,20181.6,0.00138342,-0.000144429,0.000650065,0
880001,18098,33756,5806.45,0.00023184,1.06509e-05,0.00017741,0
880001,24107,32065,21823.8,0.000478426,-4.1116e-06,0.000433124,0
880001,3675,24280,6473.79,0.00115551,-4.58914e-05,0.000683038,0
880001,30467,18098,5600.96,0.0108131,-0.00211703,7.69201e-05,0
880001,27387,30543,6521.01,0.000317703,-1.13288e-05,0.000375098,0
880001,33980,32075,8702.96,7.01599e-05,8.2858e-05,0.000214499,0
880001,31133,NA,20754,0.000245539,-0.0074184,0.00144751,0
880001,10618,NA,12275.5,0.000359632,-0.00281455,0.0003589,0
880001,28715,31961,6527.84,0.00056773,1.10125e-05,0.000563152,0
880001,31474,33201,19847.5,0.000359502,0.000115866,0.00173704,0
880001,29627,NA,20384.5,0.000844446,-0.00418173,0.00126318,0
880001,30963,33615,12397.2,0.000517709,2.92076e-05,0.000976713,0
880001,20229,29537,5684.22,0.000351194,1.65788e-05,0.00048043,0
880001,24924,32804,4825.64,0.000492131,7.21995e-07,0.000497469,0
880001,32685,11608,5017.54,0.00047345,-1.49474e-05,0.000293899,0
880001,28813,NA,14645.6,0.000299501,-0.00238238,0.000626094,0
880001,24214,29799,4817.59,0.000623954,-2.15877e-05,0.000411733,0
880001,32565,32048,9716.77,0.000645299,-4.152e-05,0.000698713,0
880001,33141,NA,19335.2,0.000745836,-0.0118607,0.00118845,0
880001,21626,33888,5646.11,0.00076832,-2.94027e-05,0.000480685,0
880001,28643,NA,9389.38,0.00253558,-0.0107208,0.000309644,0
880001,27703,31790,19017.1,0.000443244,-1.06599e-05,0.00098899,0
880001,33075,NA,15844.4,0.00133513,-0.0011204,0.000197567,0
880001,17627,NA,21723.7,0.00313949,-0.0062991,0.00148586,0
880001,30703,18299,3853.32,0.000137104,5.95782e-05,0.000206741,0
880001,26780,25954,7669.48,0.000592745,1.24237e-05,0.000777124,0
880001,29469,30714,3146.61,0.000993721,-4.89544e-05,0.000490091,0
880001,25670,34402,2976,0.000289119,4.02551e-06,0.000222402,0
880001,31194,25862,1697.85,0.00115353,-1.82755e-05,0.000789322,0
880001,32348,32264,1925.9,0.000110678,3.10324e-05,1.59225e-05,0
880001,27271,31772,1481.12,0.000280917,3.99191e-06,0.000217751,0
880001,34230,32293,4082.84,0.000688823,-1.30346e-05,0.000514833,0
880001,33789,32298,985.244,0.000191939,1.74297e-05,0.000377476,0
885001,28551,31848,0,0.0125153,0,0.0118022,0
885001,28551,33468,118.91,7.46922e-05,3.03297e-05,2.34817e-05,0
885001,29992,28944,11301.2,0.000697184,1.61435e-05,0.00128267,0
885001,19557,32159,10640.9,0.000790947,-5.24606e-06,0.00120124,0
885001,29029,NA,15339.2,0.000264577,-0.00249608,0.000894651,0
885001,32554,28900,7002.71,0.00261532,-2.54405e-05,0.00201843,0
885001,31912,33045,9607.23,0.00147711,-1.19846e-05,0.00137981,0
885001,19499,32864,9057.64,0.000244745,-6.87855e-05,0.000509482,0
885001,28795,33389,744.469,0.000232871,1.90738e-05,0.00025497,0
885001,31848,20850,2016.23,0.00014694,3.76432e-05,0.000253784,0
885001,25968,29107,2317.59,0.000113647,5.10646e-05,0.000247816,0
885001,33643,31917,8029.62,0.00182829,-1.09707e-06,0.00220331,0
885001,27266,NA,8397.91,0.000697857,-0.0010399,0.00042406,0
885001,29460,31271,5624.48,0.000617825,-4.72312e-06,0.000936217,0
885001,32316,26958,1336.71,0.000131294,3.96156e-05,0.000279725,0
885001,30544,NA,29571.4,0.000413922,-2.71307e-05,1.06891e-05,0
885001,30165,29883,3046.82,9.38708e-05,3.53977e-05,4.0492e-05,0
885001,25294,32446,6115.63,0.000403782,2.19858e-05,0.000633306,0
885001,26034,28883,6635.63,0.000422064,-9.4474e-05,0.000410742,0
885001,31611,34455,4884.98,0.000793596,-4.41337e-05,0.000348251,0
885001,31371,29770,5949.5,0.00123406,-3.56178e-05,0.000826648,0
885001,20681,25761,5890.25,0.000876675,-2.64088e-05,0.000571116,0
885001,8744,29802,8740.79,0.0010079,-0.000102603,0.000222826,0
885001,26911,21938,7714.96,0.000836572,-4.48412e-05,0.000457346,0
885001,26911,29431,5897.39,0.000576864,-1.61615e-05,0.000385332,0
885001,27715,30142,8286.96,0.00221257,-2.5155e-05,0.00185175,0
885001,24021,24703,5839.03,0.000212288,-2.795e-06,6.57681e-05,0
885001,27630,34041,5693.52,0.000538175,-1.95123e-05,0.000362688,0
885001,32642,30203,17969.1,0.000712048,6.75546e-05,0.00184621,0
885001,26945,29808,15575.6,0.000528568,6.06087e-05,0.00130691,0
885001,12452,26640,8895.99,8.69367e-05,9.45261e-05,0.000379303,0
885001,27279,18779,5916.44,0.000173709,-5.14626e-06,2.37703e-05,0
885001,26811,26001,15272.6,0.000497486,3.33564e-05,0.000694267,0
885001,29747,24431,19780.6,0.00208133,-0.000144429,0.00102091,0
885001,18098,33756,5829.61,0.000211889,1.06509e-05,0.000200442,0
885001,24107,32065,21173,0.000405383,-4.1116e-06,0.000187716,0
885001,3675,24280,6400.96,0.00131305,-4.58914e-05,0.000798719,0
885001,30467,18098,5600.96,0.00673766,-0.00211703,0.000132283,0
885001,27387,30543,7639.22,0.000400011,-1.13288e-05,0.000474712,0
885001,33980,32075,9921.54,0.000165083,8.2858e-05,0.000674405,0
885001,31133,NA,20667.6,0.00014786,-0.0074184,0.00154733,0
885001,10618,NA,13080.2,0.000224575,-0.0098927,0.000295355,0
885001,28715,31961,6173.13,0.00056773,1.10125e-05,0.000550989,0
885001,31474,33201,17288.3,0.000343978,0.000115866,0.00151763,0
885001,29627,NA,19512.1,0.00109953,-0.00757441,0.00109225,0
885001,30963,33615,12039,0.000541669,2.92076e-05,0.000936813,0
885001,20229,29537,4898.21,0.000291939,1.65788e-05,0.00048043,0
885001,24924,32804,4805.13,0.000530671,7.21995e-07,0.000497469,0
885001,32685,11608,4964.75,0.00047345,-1.49474e-05,0.000346438,0
885001,28813,NA,15366.6,0.00344851,-0.00238238,0.000826122,0
885001,24214,29799,4800.66,0.000565253,-2.15877e-05,0.000376457,0
885001,32565,32048,10174.1,0.000588555,-4.152e-05,0.000698713,0
885001,33141,NA,18333,0.000201562,-0.00163275,0.000999375,0
885001,21626,33888,7011.36,0.000366288,-2.94027e-05,0.000436881,0
885001,28643,NA,10201.9,0.00160402,-0.0107208,0.000205539,0
885001,27703,31790,18653.2,0.000453369,-1.06599e-05,0.00119538,0
885001,33075,NA,15738.2,0.00037986,-0.0011204,3.01347e-05,0
885001,17627,NA,20063.5,0.0023434,-0.0101356,0.00108074,0
885001,30703,18299,4505.33,0.000119717,5.95782e-05,0.000271385,0
885001,26780,25954,7121.7,0.000600176,1.24237e-05,0.000793786,0
885001,29469,30714,3493.15,0.000924316,-4.89544e-05,0.000524163,0
885001,25670,34402,3248.56,0.000184165,4.02551e-06,0.000133878,0
885001,31194,25862,1707.43,0.00116678,-1.82755e-05,0.000858253,0
885001,32348,32264,1647.8,9.05856e-05,3.10324e-05,2.94174e-05,0
885001,27271,31772,1528.75,0.000319929,3.99191e-06,0.000250878,0
885001,34230,32293,3091.85,0.000632023,-1.30346e-05,0.000519475,0
885001,33789,32298,2036.38,0.000243695,1.74297e-05,0.00028835,0
890001,28551,31848,0,0.0125153,0,0.0118074,0
890001,28551,33468,72.9804,9.29254e-05,3.03297e-05,9.06118e-05,0
890001,29992,28944,10946.6,0.000678417,1.61435e-05,0.00127082,0
890001,19557,32159,9681.67,0.000904132,-5.24606e-06,0.00101462,0
890001,29029,NA,16312.1,5.6798e-05,-0.00455953,0.000864445,0
890001,32554,28900,6015.65,0.00261532,-2.54405e-05,0.0020691,0
890001,31912,33045,10645,0.00147711,-1.19846e-05,0.0018931,0
890001,19499,32864,8098.24,0.000165643,-6.87855e-05,0.000509482,0
890001,28795,33389,285.882,0.000266255,1.90738e-05,0.000316137,0
890001,31848,20850,1802.33,0.000124619,3.76432e-05,0.00012746,0
890001,25968,29107,1008.13,9.18792e-05,5.10646e-05,0.000124676,0
890001,33643,31917,8611.41,0.00182829,-1.09707e-06,0.00210988,0
890001,27266,NA,8656.15,0.000380453,-0.00436544,0.000472704,0
890001,29460,31271,5031.7,0.000602091,-4.72312e-06,0.000774906,0
890001,32316,26958,1195.49,0.000161842,3.96156e-05,0.000235619,0
890001,30165,29883,3046.82,8.55239e-05,3.53977e-05,1.69983e-05,0
890001,25294,32446,5140.12,0.000527475,2.19858e-05,0.000804497,0
890001,26034,28883,6720.66,0.000505367,-9.4474e-05,0.000369756,0
890001,31611,34455,4850.92,0.000960801,-4.41337e-05,0.000475951,0
890001,31371,29770,6037.78,0.00118825,-3.56178e-05,0.000926394,0
890001,20681,25761,5885.61,0.000876675,-2.64088e-05,0.000571116,0
890001,8744,29802,8740.79,0.0010079,-0.000102603,0.000209686,0
890001,26911,21938,8064.78,0.000836572,-4.48412e-05,0.000457346,0
890001,26911,29431,5935.22,0.000576864,-1.61615e-05,0.000417527,0
890001,27715,30142,10624.6,0.00212569,-2.5155e-05,0.0018674,0
890001,24021,24703,5699.77,0.000291667,-2.795e-06,0.000153835,0
890001,27630,34041,5693.52,0.000538175,-1.95123e-05,0.000347233,0
890001,32642,30203,18584.5,0.000453287,6.75546e-05,0.00184621,0
890001,26945,29808,18445.4,0.000124743,6.06087e-05,0.00123077,0
890001,12452,26640,8559.38,4.08841e-05,9.45261e-05,0.000266701,0
890001,27279,18779,5800.47,0.000210735,-5.14626e-06,0.000126978,0
890001,26811,26001,10102.1,0.000549509,3.33564e-05,0.000621933,0
890001,29747,24431,21261.3,0.00211738,-0.000144429,0.00100728,0
890001,18098,33756,5829.61,0.000229493,1.06509e-05,0.000111509,0
890001,24107,32065,21028.4,0.000658312,-4.1116e-06,0.000533751,0
890001,3675,24280,5810.51,0.00126956,-4.58914e-05,0.000718426,0
890001,30467,18098,5600.96,0.00790791,-0.00211703,0.000126632,0
890001,27387,30543,8334.45,0.000560017,-1.13288e-05,0.000650821,0
890001,33980,32075,8420.98,0.000143912,8.2858e-05,0.000462995,0
890001,31133,NA,20996.9,0.000622681,-0.0074184,0.00158794,0
890001,10618,NA,12291.4,0.000184995,-0.0098927,0.000355478,0
890001,28715,31961,6507.53,0.000601603,1.10125e-05,0.000591212,0
890001,31474,33201,18610.7,0.000410003,0.000115866,0.0015962,0
890001,29627,NA,17916.9,0.00250225,-0.0109782,0.000421444,0
890001,30963,33615,11959.5,0.000518827,2.92076e-05,0.00106735,0
890001,20229,29537,5321.92,0.000457163,1.65788e-05,0.000585756,0
890001,24924,32804,4967.82,0.000544239,7.21995e-07,0.000479117,0
890001,32685,11608,4635.06,0.00047345,-1.49474e-05,0.000291419,0
890001,28813,NA,15543.1,0.000182224,-0.00238238,0.000767659,0
890001,24214,29799,4769.34,0.000673111,-2.15877e-05,0.000410667,0
890001,32565,32048,10095.3,0.000858654,-4.152e-05,0.000968329,0
