generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
770000,1123,3962,53.9815,0.150122,0.0154389,0.221791,0
770000,924,4989,16.8477,0.290028,-0.0268605,0.0660906,0
770000,590,566,1.04723,0.32367,-0.0224196,0.0922634,0
775000,2511,6981,0,0.287539,-0.022669,0.0943012,0
775000,924,4989,17.6741,0.262008,-0.0284491,0.0524555,0
775000,590,2841,2.72548,0.314751,-0.0239065,0.0881994,0
780000,2511,6981,0,0.299133,-0.0215628,0.105541,0
780000,6061,NA,98.471,0.0781766,0.132175,2.88206,0
780000,3772,6136,13.4673,0.250751,-0.0243897,0.0625266,0
780000,590,566,0.828856,0.33108,-0.0242896,0.0878307,0
785000,2511,6981,0,0.30448,-0.0226011,0.100136,0
785000,3772,6136,13.1974,0.278308,-0.0263224,0.0668583,0
785000,4268,5279,39.9522,0.428017,-0.0359439,0.215424,0
785000,590,2841,2.49547,0.314963,-0.0227423,0.0928946,0
790000,2511,6981,0,0.309379,-0.022846,0.101077,0
790000,687,3772,12.4715,0.268452,-0.0263224,0.0627474,0
790000,590,566,0.598588,0.319421,-0.0225171,0.0918485,0
795000,2511,6981,0,0.319219,-0.0227756,0.106668,0
795000,924,4989,16.8179,0.309539,-0.0308025,0.0574467,0
795000,590,2813,1.79274,0.327171,-0.0228862,0.0929406,0
800000,2511,6981,0,0.321917,-0.0229695,0.105032,0
800000,138,NA,59.8178,0.590734,-0.0620801,0.295851,0
800000,924,4989,17.5504,0.32487,-0.0288436,0.0716243,0
800000,2841,120,3.46291,0.322839,-0.0228862,0.0947215,0
805000,2511,6981,0,0.324224,-0.0226341,0.110492,0
805000,924,4989,17.2996,0.264135,-0.0275332,0.061208,0
805000,590,566,0.606848,0.332072,-0.0232528,0.0901567,0
810000,2511,6981,0,0.33136,-0.0237138,0.109182,0
810000,3772,6136,13.3209,0.229166,-0.0232239,0.0563016,0
810000,590,566,1.03618,0.311494,-0.0223332,0.08886,0
815000,2511,6981,0,0.336011,-0.0225718,0.117152,0
815000,924,4989,17.0443,0.290735,-0.0292441,0.0604137,0
815000,590,566,0.950032,0.325114,-0.0232528,0.0882461,0
820000,2511,6981,0,0.321894,-0.0230681,0.10733,0
820000,687,3772,12.1624,0.219482,-0.0248834,0.0519956,0
820000,590,566,1.14973,0.316938,-0.0230853,0.0876214,0
825000,2511,6981,0,0.306883,-0.0230681,0.101076,0
825000,3772,6136,14.2727,0.26347,-0.0245319,0.0720193,0
825000,2841,120,3.5058,0.309547,-0.0229286,0.0937647,0
830000,2511,6981,0,0.328175,-0.0230437,0.109727,0
830000,3772,6136,13.8741,0.258588,-0.0250134,0.0653796,0
830000,590,566,0.677277,0.332718,-0.0232528,0.0937417,0
835000,2511,6981,0,0.326903,-0.0236259,0.1066,0
835000,3772,6136,14.3755,0.246494,-0.0245338,0.0657762,0
835000,590,566,0.616011,0.328171,-0.0229286,0.0916121,0
840000,2511,6981,0,0.325577,-0.0236259,0.106058,0
840000,3772,6136,13.4558,0.24316,-0.0249154,0.058823,0
840000,590,566,0.626122,0.324351,-0.0224212,0.0936162,0
845000,2511,6981,0,0.298575,-0.0242511,0.0942179,0
845000,924,4989,17.4334,0.30507,-0.0266013,0.0765433,0
845000,590,566,1.00622,0.337636,-0.0241461,0.0890599,0
850000,2511,6981,0,0.283164,-0.0230426,0.0950712,0
850000,687,3772,12.2218,0.274352,-0.0258053,0.0636317,0
850000,590,566,0.663219,0.34748,-0.0231724,0.0976028,0
855000,2511,6981,0,0.317253,-0.0237952,0.103842,0
855000,924,4989,17.298,0.319433,-0.027732,0.0783236,0
855000,590,566,0.81339,0.334305,-0.0238419,0.0873086,0
860000,2511,6981,0,0.311776,-0.0231697,0.101653,0
860000,924,4989,17.1814,0.291643,-0.0269478,0.0690405,0
860000,590,2841,2.6029,0.332966,-0.0238419,0.0916574,0
865000,2511,6981,0,0.315029,-0.0239038,0.097739,0
865000,3772,6136,12.8397,0.290546,-0.0245984,0.0734473,0
865000,590,566,0.915336,0.342036,-0.0230817,0.0963962,0
870000,2511,6981,0,0.283229,-0.022998,0.0922185,0
870000,3772,6136,13.1883,0.245979,-0.024708,0.0609945,0
870000,590,2813,1.96677,0.309884,-0.0223489,0.0913851,0
875000,2511,6981,0,0.296562,-0.0234716,0.0956885,0
875000,687,4258,11.821,0.294533,-0.0244687,0.0727442,0
875000,590,2841,3.30262,0.304129,-0.0227851,0.0925345,0
880000,2511,6981,0,0.311904,-0.0231957,0.102555,0
880000,924,4989,17.5314,0.274726,-0.0279942,0.0590843,0
880000,590,566,1.13878,0.351248,-0.0235574,0.0967261,0
885000,2511,6981,0,0.286447,-0.0234008,0.0925849,0
885000,924,4989,17.5953,0.286053,-0.0263109,0.0724032,0
885000,590,566,0.669242,0.352893,-0.023948,0.094184,0
890000,2511,6981,0,0.268295,-0.0228844,0.089887,0
890000,924,2757,18.0035,0.308793,-0.0274575,0.0681592,0
890000,590,2841,3.29429,0.324683,-0.0236616,0.0912951,0
895000,2511,6981,0,0.271311,-0.0247574,0.0841241,0
895000,924,4989,17.4528,0.277735,-0.0268796,0.0626703,0
895000,590,2841,2.13519,0.32847,-0.0236616,0.0936713,0
900000,2511,6981,0,0.305188,-0.0240337,0.0956599,0
900000,687,3772,12.3334,0.293058,-0.0244907,0.0782639,0
900000,590,566,1.1987,0.304002,-0.0230725,0.0844028,0
905000,2511,6981,0,0.327504,-0.0231375,0.107671,0
905000,687,3772,12.3747,0.296904,-0.0227689,0.0869907,0
905000,2841,120,3.50387,0.293633,-0.0219269,0.0924065,0
910000,2511,6981,0,0.284606,-0.0235229,0.0875159,0
910000,687,3772,12.2455,0.26541,-0.0262606,0.0585122,0
910000,156,3071,4.61975,0.308576,-0.0229497,0.0949843,0
915000,2511,6981,0,0.276051,-0.0225762,0.0915185,0
915000,3772,6136,13.1726,0.282889,-0.026391,0.06618,0
915000,590,566,1.2417,0.305222,-0.0230782,0.0865169,0
920000,2511,6981,0,0.300124,-0.0229777,0.102843,0
920000,924,4989,17.5397,0.240862,-0.0297329,0.0488476,0
920000,590,566,1.13644,0.310929,-0.0229622,0.0873961,0
925000,2511,6981,0,0.277379,-0.0234027,0.0907476,0
925000,3772,6136,13.7518,0.277271,-0.0252967,0.068127,0
925000,590,566,0.818625,0.311945,-0.0232492,0.084987,0
930000,2511,6981,0,0.323711,-0.0238588,0.104279,0
930000,3772,6136,13.984,0.272375,-0.0246717,0.0722113,0
930000,590,566,0.621252,0.29821,-0.0216793,0.088125,0
935000,2511,6981,0,0.307395,-0.0231834,0.0993182,0
935000,891,NA,98.436,0.595474,-0.416169,0.443351,0
935000,924,4989,16.7079,0.273644,-0.0265874,0.0631678,0
935000,2841,120,3.45458,0.294492,-0.0226658,0.0864884,0
940000,2511,6981,0,0.310492,-0.0238588,0.0981802,0
940000,924,4989,16.73,0.288213,-0.0269088,0.0654975,0
940000,590,2841,3.11035,0.297712,-0.0213923,0.0916925,0
945000,2511,6981,0,0.313636,-0.023952,0.100398,0
945000,924,4989,17.6193,0.265518,-0.0275104,0.0555057,0
945000,590,566,0.968259,0.312624,-0.0216508,0.091273,0
950000,2511,6981,0,0.266374,-0.0216569,0.0913596,0
950000,3772,6136,13.8218,0.282553,-0.0235955,0.0808925,0
950000,2841,120,3.49054,0.322859,-0.0230092,0.096618,0
955000,2511,6981,0,0.296802,-0.0225546,0.0853327,0
955000,4279,6755,25.1353,0.0177132,0.544635,0.00242021,0
960000,2511,6981,0,0.282628,-0.0224248,0.0805177,0
960000,4279,6755,25.4756,0.0170521,0.396485,0.00284004,0
965000,2511,6981,0,0.285813,-0.0223925,0.0958466,0
965000,3772,6136,14.0663,0.234715,-0.0249483,0.0568302,0
965000,590,2841,2.95442,0.301229,-0.0233747,0.0864838,0
970000,2511,6981,0,0.289113,-0.0216377,0.0985818,0
970000,924,4989,17.3809,0.277115,-0.0297039,0.0504102,0
970000,2841,120,3.51739,0.303238,-0.0224792,0.0903113,0
975000,2511,6981,0,0.287503,-0.0219608,0.0987836,0
975000,924,4989,17.5123,0.312273,-0.030116,0.0588149,0
975000,590,2841,2.49061,0.310487,-0.0224792,0.091271,0
980000,2511,6981,0,0.289498,-0.0219608,0.0992188,0
980000,924,4989,16.9302,0.249836,-0.0279282,0.0541081,0
980000,590,2841,2.7537,0.319583,-0.0224792,0.0940676,0
985000,2511,6981,0,0.29385,-0.0216352,0.100972,0
985000,924,4989,17.3127,0.255249,-0.029109,0.0454558,0
985000,590,2813,1.87844,0.326952,-0.0226779,0.093474,0
990000,2511,6981,0,0.329017,-0.023818,0.107035,0
990000,924,2757,18.0411,0.320708,-0.0265643,0.0774139,0
990000,590,566,0.941795,0.323064,-0.0226253,0.0911105,0
995000,2511,6981,0,0.310962,-0.0233575,0.100048,0
995000,924,4989,17.6247,0.29264,-0.0278773,0.0661555,0
995000,590,2841,2.06214,0.285563,-0.0224338,0.0818879,0
1000000,2511,6981,0,0.304112,-0.0233575,0.100786,0
1000000,3772,6136,13.4127,0.282869,-0.0263251,0.0662256,0
1000000,590,566,1.23386,0.296307,-0.0224143,0.0841478,0
1005000,2511,6981,0,0.312283,-0.0220329,0.107127,0
1005000,924,2757,17.8875,0.290832,-0.0289589,0.0577708,0
1005000,590,566,1.07394,0.323748,-0.0231343,0.0889024,0
1010000,2511,6981,0,0.318345,-0.0215748,0.111588,0
1010000,924,4989,17.7903,0.325961,-0.027897,0.0769614,0
1010000,590,2841,2.70149,0.341227,-0.0231726,0.096251,0
1015000,2511,6981,0,0.311622,-0.0220298,0.106164,0
1015000,3772,6136,13.0936,0.243607,-0.0239022,0.0628875,0
1015000,590,566,0.752155,0.299378,-0.022065,0.0864633,0
1020000,2511,6981,0,0.307627,-0.0208612,0.112526,0
1020000,924,4989,16.9608,0.259267,-0.0295106,0.0491849,0
1020000,590,566,1.06081,0.31856,-0.0231237,0.0889424,0
1025000,2511,6981,0,0.299168,-0.0208881,0.108815,0
1025000,924,4989,17.7869,0.290328,-0.029402,0.0572233,0
1025000,590,2813,1.75102,0.32043,-0.0231237,0.0884568,0
1030000,2511,6981,0,0.295376,-0.0206276,0.108342,0
1030000,924,4989,16.8731,0.26178,-0.0291207,0.0519292,0
1030000,590,566,0.588699,0.325368,-0.0232475,0.0885296,0
1035000,2511,6981,0,0.299297,-0.0206231,0.107419,0
1035000,924,4989,17.6839,0.316213,-0.029775,0.0647868,0
1035000,590,566,0.730407,0.332198,-0.023582,0.089098,0
1040000,2511,6981,0,0.291783,-0.0211214,0.100672,0
1040000,3772,6136,14.3558,0.27529,-0.0256245,0.0678312,0
1040000,590,2841,2.17657,0.335795,-0.0226712,0.100973,0
1045000,2511,6981,0,0.302943,-0.0197149,0.114516,0
1045000,924,4989,17.4462,0.322036,-0.0284288,0.0738785,0
1045000,590,2813,1.7713,0.359909,-0.0240132,0.0984538,0
1050000,2511,6981,0,0.287958,-0.0197063,0.11104,0
1050000,4951,NA,81.0373,0.445112,-0.0935902,0.147006,0
1050000,924,4989,17.4745,0.258114,-0.0282122,0.0554991,0
1050000,590,566,1.11167,0.372044,-0.0239481,0.100111,0
1055000,2511,6981,0,0.291093,-0.0212977,0.104307,0
1055000,924,4989,17.4409,0.287747,-0.0263646,0.0704745,0
1055000,590,2841,2.65434,0.344017,-0.0233228,0.100111,0
1060000,2511,6981,0,0.290123,-0.0212977,0.103093,0
1060000,924,4989,17.7021,0.325758,-0.0289045,0.0736765,0
1060000,2841,120,3.56518,0.322886,-0.0232563,0.0939297,0
1065000,2511,6981,0,0.298151,-0.0219969,0.100929,0
1065000,3772,6136,13.1858,0.287152,-0.0275833,0.0636517,0
1065000,590,2813,1.35742,0.329783,-0.0233976,0.0922,0
1070000,2511,6981,0,0.298865,-0.0231953,0.096372,0
1070000,924,4989,16.7683,0.367688,-0.0297584,0.0796653,0
1070000,590,566,0.787627,0.33013,-0.0229669,0.0913552,0
1075000,2511,6981,0,0.289468,-0.0225984,0.0962667,0
1075000,924,4989,16.7756,0.315728,-0.0313655,0.0610621,0
1075000,590,2841,2.14225,0.318098,-0.0229126,0.0913225,0
1080000,2511,6981,0,0.289486,-0.0229381,0.0944998,0
1080000,3772,6136,14.4707,0.310934,-0.0297424,0.0668478,0
1080000,590,2813,1.87346,0.331679,-0.0235066,0.0943847,0
1085000,2511,6981,0,0.314487,-0.0227248,0.108826,0
1085000,924,4989,16.9689,0.245187,-0.026907,0.0528783,0
1085000,2841,120,3.46291,0.328473,-0.0233912,0.0978748,0
1090000,2511,6981,0,0.284713,-0.0233204,0.0935999,0
1090000,924,4989,16.9686,0.2992,-0.027078,0.0690372,0
1090000,590,566,1.2276,0.352748,-0.0235066,0.0971709,0
1095000,2511,6981,0,0.288147,-0.0232124,0.0926976,0
1095000,924,4989,16.7984,0.277371,-0.0268324,0.0657517,0
1095000,590,2841,2.74862,0.340525,-0.0235066,0.098992,0
1100000,2511,6981,0,0.323493,-0.0234965,0.105863,0
1100000,924,4989,17.2963,0.282181,-0.0288565,0.0597806,0
1100000,590,2813,1.41698,0.338607,-0.0235867,0.0926242,0
1105000,2511,6981,0,0.293909,-0.0239245,0.0932686,0
1105000,924,4989,17.2331,0.296943,-0.0289479,0.0591191,0
1105000,590,2841,2.18141,0.326607,-0.0234693,0.0920115,0
1110000,2511,6981,0,0.278676,-0.0235684,0.0882912,0
1110000,924,4989,17.3739,0.285434,-0.0304922,0.0576632,0
1110000,590,566,1.2083,0.34621,-0.0237286,0.0958316,0
1115000,2511,6981,0,0.284917,-0.0235172,0.0922849,0
1115000,924,4989,17.1141,0.287889,-0.028833,0.0612925,0
1115000,590,2841,2.54055,0.337731,-0.0242216,0.0932209,0
1120000,2511,6981,0,0.286739,-0.0231197,0.0912012,0
1120000,924,4989,17.0127,0.293498,-0.0302838,0.0549156,0
1120000,590,2841,2.92564,0.331798,-0.0248637,0.0883222,0
1125000,2511,6981,0,0.290332,-0.0225299,0.0816828,0
1125000,4279,6755,26.2688,0.0188777,0.344144,0.00959254,0
1130000,2511,6981,0,0.315273,-0.0225811,0.106422,0
1130000,924,4989,16.7197,0.336105,-0.0294777,0.0712846,0
1130000,590,566,1.06184,0.324601,-0.0227567,0.0915162,0
1135000,2511,6981,0,0.293781,-0.0213161,0.103622,0
1135000,924,4989,17.0795,0.284791,-0.0298347,0.0509192,0
1135000,590,2813,1.31725,0.341161,-0.0235656,0.0932563,0
1140000,2511,6981,0,0.301048,-0.0213161,0.107609,0
1140000,924,4989,17.0623,0.311928,-0.0282388,0.0648586,0
1140000,590,566,1.0805,0.344683,-0.0235656,0.0948163,0
1145000,2511,6981,0,0.301194,-0.0231116,0.0985408,0
1145000,687,4258,11.8041,0.29429,-0.0265166,0.0669732,0
1145000,2841,120,3.58519,0.30757,-0.0246908,0.0831213,0
1150000,2511,6981,0,0.311036,-0.022229,0.104559,0
1150000,924,4989,17.6086,0.255492,-0.0262294,0.0572951,0
1150000,590,2841,3.00308,0.305158,-0.0227112,0.0887663,0
1155000,2511,6981,0,0.296216,-0.0223116,0.101627,0
1155000,3772,6136,13.4833,0.275482,-0.0266732,0.0632909,0
1155000,590,566,1.08477,0.329717,-0.0247198,0.0866627,0
1160000,2511,6981,0,0.293802,-0.0227858,0.100123,0
1160000,924,4989,17.1921,0.285903,-0.0278734,0.0595319,0
1160000,590,566,1.18238,0.339932,-0.0230276,0.0925129,0
1165000,2511,6981,0,0.302382,-0.0219458,0.106874,0
1165000,687,4258,11.9768,0.280336,-0.0244128,0.0736995,0
1165000,590,566,0.820507,0.325652,-0.0239708,0.0854203,0
1170000,2511,6981,0,0.303428,-0.0213558,0.10834,0
1170000,6406,NA,93.1838,1.59887,0.00178891,1.60677,0
1170000,3772,6136,14.1681,0.268993,-0.0244128,0.0708704,0
1170000,590,566,0.962485,0.332608,-0.0241814,0.0880238,0
1175000,2511,6981,0,0.27475,-0.0220549,0.0943565,0
1175000,5658,NA,92.5445,0.505202,-0.0133259,0.817267,0
1175000,924,4989,17.7207,0.324626,-0.0266412,0.0821109,0
1175000,590,2841,2.15549,0.326235,-0.0234627,0.0910959,0
1180000,2511,6981,0,0.299004,-0.0219634,0.102863,0
1180000,3772,6136,13.1306,0.277253,-0.0265891,0.0615757,0
1180000,590,2841,2.08978,0.326274,-0.0245447,0.0880962,0
1185000,2511,6981,0,0.267258,-0.0221232,0.0928195,0
1185000,687,3772,12.3889,0.28291,-0.0254059,0.0669691,0
1185000,590,2813,1.61241,0.334027,-0.0242535,0.0894312,0
1190000,2511,6981,0,0.295332,-0.0219634,0.102246,0
1190000,687,3772,12.1614,0.314463,-0.027146,0.0709378,0
1190000,590,566,1.0028,0.338194,-0.0239625,0.0909825,0
1195000,2511,6981,0,0.298022,-0.0220329,0.100478,0
1195000,3772,6136,13.4814,0.291026,-0.0267668,0.0686557,0
1195000,590,2841,2.67656,0.32121,-0.0233549,0.0913667,0
1200000,2511,6981,0,0.316822,-0.0220329,0.111266,0
1200000,3772,6136,12.8304,0.276983,-0.0272845,0.0631296,0
1200000,590,566,0.661733,0.309611,-0.0233549,0.0844058,0
1205000,2511,6981,0,0.28222,-0.0227223,0.0935973,0
1205000,6375,NA,97.3229,0.096799,-0.271576,0.184852,0
1205000,924,4989,17.6675,0.289112,-0.0274512,0.0643145,0
1205000,590,566,0.87592,0.281699,-0.0228321,0.0767298,0
1210000,2511,6981,0,0.303544,-0.023278,0.0993826,0
1210000,924,4989,16.7253,0.255166,-0.0278112,0.0571132,0
1210000,590,566,0.724773,0.306643,-0.024598,0.0761207,0
1215000,2511,6981,0,0.317181,-0.0222298,0.107097,0
1215000,924,4989,16.8537,0.277571,-0.0298648,0.0529911,0
1215000,590,2841,2.11828,0.298643,-0.0235115,0.0828962,0
1220000,2511,6981,0,0.286646,-0.023278,0.0936022,0
1220000,924,4989,17.7122,0.267912,-0.0264014,0.0662752,0
1220000,590,2813,1.36974,0.315804,-0.024508,0.0814963,0
1225000,2511,6981,0,0.277301,-0.0233199,0.091286,0
1225000,924,4989,17.7243,0.231782,-0.0283839,0.0453786,0
1225000,590,2841,3.04572,0.287196,-0.0234309,0.0802719,0
1230000,2511,6981,0,0.288703,-0.0213302,0.103564,0
1230000,924,4989,17.5443,0.250895,-0.0276076,0.0541329,0
1230000,590,566,0.992214,0.32405,-0.0235115,0.0881425,0
1235000,2511,6981,0,0.28931,-0.0213302,0.099899,0
1235000,924,2757,17.9471,0.318509,-0.0285766,0.0688248,0
1235000,590,2813,1.48214,0.321782,-0.0235115,0.0863767,0
1240000,2511,6981,0,0.296557,-0.021615,0.10489,0
1240000,924,4989,17.7204,0.268678,-0.0276631,0.0594299,0
1240000,590,566,1.10021,0.312162,-0.0233285,0.0863601,0
1245000,2511,6981,0,0.308527,-0.0237555,0.0982216,0
1245000,924,4989,17.5384,0.269918,-0.0276803,0.0569657,0
1245000,274,5754,52.3079,0.120569,0.0525155,0.214337,0
1245000,2841,120,3.5214,0.297122,-0.0245305,0.0784277,0
1250000,2511,6981,0,0.303983,-0.0237834,0.0972395,0
1250000,924,4989,16.6869,0.262123,-0.0276803,0.0551072,0
1250000,590,2813,1.64203,0.304972,-0.0245305,0.0789468,0
1255000,2511,6981,0,0.288687,-0.0244514,0.0897137,0
1255000,924,4989,17.0927,0.280247,-0.0263138,0.0620771,0
1255000,590,566,0.962923,0.314407,-0.0242264,0.0831404,0
1260000,2511,6981,0,0.282093,-0.024469,0.0845412,0
1260000,924,4989,17.683,0.259052,-0.0270954,0.057076,0
1260000,590,566,1.16078,0.313596,-0.0237199,0.0824821,0
1265000,2511,6981,0,0.294434,-0.0239334,0.09037,0
1265000,924,4989,17.6478,0.271901,-0.0283159,0.0524219,0
1265000,2841,120,3.3822,0.278556,-0.0235758,0.0789981,0
1270000,2511,6981,0,0.274756,-0.0228179,0.0909221,0
1270000,687,4258,12.0839,0.275683,-0.0256993,0.0650129,0
1270000,590,2813,1.71383,0.295766,-0.0224326,0.0844299,0
1275000,2511,6981,0,0.260249,-0.0232492,0.084221,0
1275000,924,4989,17.1521,0.201971,-0.0263864,0.0429137,0
1275000,590,2841,2.3638,0.288968,-0.0229818,0.0821671,0
1280000,2511,6981,0,0.287617,-0.0237997,0.0900288,0
1280000,924,4989,17.127,0.222522,-0.0252432,0.0511242,0
1280000,590,2841,2.94486,0.294138,-0.0237622,0.0780837,0
1285000,2511,6981,0,0.269762,-0.0244098,0.0845164,0
1285000,924,4989,17.7746,0.248411,-0.0289824,0.0471012,0
1285000,590,2841,2.43125,0.312997,-0.022247,0.0942911,0
1290000,2511,6981,0,0.284856,-0.0242513,0.0915855,0
1290000,924,4989,17.0472,0.272583,-0.0258815,0.0648606,0
1290000,590,566,0.657003,0.317982,-0.024492,0.0792083,0
1295000,2511,6981,0,0.280925,-0.0242513,0.0887938,0
1295000,924,4989,16.8741,0.283984,-0.0266949,0.0666629,0
1295000,590,566,1.12632,0.314623,-0.02441,0.0808651,0
1300000,2511,6981,0,0.282754,-0.0232201,0.0932811,0
1300000,924,4989,16.7864,0.292516,-0.0263792,0.0711418,0
1300000,590,566,0.886441,0.310155,-0.02441,0.0774141,0
1305000,2511,6981,0,0.302333,-0.0236592,0.0963172,0
1305000,924,4989,17.2081,0.291719,-0.0265397,0.0727484,0
1305000,590,566,1.1252,0.302726,-0.0237178,0.0781787,0
1310000,2511,6981,0,0.293693,-0.0230584,0.0932866,0
1310000,687,4258,11.9773,0.31613,-0.0266282,0.0730481,0
1310000,120,130,3.62993,0.305117,-0.0232084,0.0897545,0
1315000,2511,6981,0,0.298893,-0.0241537,0.0932389,0
1315000,924,4989,16.9843,0.303863,-0.0281459,0.0668047,0
1315000,2841,120,3.53755,0.302886,-0.0242626,0.0835826,0
1320000,2511,6981,0,0.30454,-0.0241537,0.0976673,0
1320000,924,4989,17.3786,0.293214,-0.0281534,0.0671499,0
1320000,590,566,0.9947,0.309475,-0.0242626,0.0785988,0
1325000,2511,6981,0,0.316578,-0.0248728,0.0965004,0
1325000,924,4989,17.4169,0.267618,-0.0271146,0.0563931,0
1325000,590,566,1.04655,0.311306,-0.0244331,0.0784545,0
1330000,2511,6981,0,0.310592,-0.0234794,0.0995496,0
1330000,4927,7194,86.8004,0.149008,0.158387,0.250734,0
1330000,3772,6136,13.2361,0.248459,-0.0272777,0.0499278,0
1330000,590,566,0.701875,0.29431,-0.0229768,0.0819275,0
1335000,2511,6981,0,0.311645,-0.0235331,0.101285,0
1335000,3772,6136,13.3046,0.253987,-0.0263862,0.0550574,0
1335000,2841,120,3.35126,0.290728,-0.0231003,0.0844952,0
1340000,2511,6981,0,0.295553,-0.0233808,0.0966919,0
1340000,924,4989,17.1603,0.248604,-0.0254551,0.0584243,0
1340000,2841,120,3.46952,0.291549,-0.0231003,0.0835268,0
1345000,2511,6981,0,0.305672,-0.0233808,0.0992305,0
1345000,924,4989,17.578,0.265091,-0.025564,0.0643774,0
1345000,590,566,0.798473,0.311426,-0.0231003,0.0836677,0
1350000,2511,6981,0,0.309868,-0.0247185,0.0985651,0
1350000,924,4989,17.2057,0.251786,-0.0269,0.0567789,0
1350000,590,566,0.781749,0.326048,-0.0236393,0.0871892,0
1355000,2511,6981,0,0.311815,-0.0236932,0.0984089,0
1355000,924,4989,16.849,0.246787,-0.0269,0.0546264,0
1355000,590,2841,2.77203,0.31583,-0.0236393,0.0884383,0
1360000,2511,6981,0,0.30276,-0.0232412,0.0970718,0
1360000,924,4989,16.7829,0.24081,-0.0239266,0.0582331,0
1360000,590,2841,2.59254,0.322048,-0.0237617,0.0890823,0
1365000,2511,6981,0,0.30916,-0.0228743,0.104112,0
1365000,924,4989,17.7894,0.240481,-0.0259637,0.0499058,0
1365000,2841,120,3.41645,0.320428,-0.0237617,0.0906914,0
1370000,2511,6981,0,0.292623,-0.0219319,0.0989435,0
1370000,924,2757,17.8153,0.300299,-0.0261943,0.0759806,0
1370000,590,566,1.02497,0.321722,-0.0233042,0.0868619,0
1375000,2511,6981,0,0.315485,-0.0234362,0.103831,0
1375000,924,4989,17.1066,0.286677,-0.026617,0.0636293,0
1375000,590,566,0.859247,0.319493,-0.0224324,0.0898699,0
1380000,2511,6981,0,0.294819,-0.0211528,0.106621,0
1380000,924,4989,17.5762,0.290305,-0.0251479,0.0815353,0
1380000,590,566,1.20809,0.319245,-0.0233042,0.0882825,0
1385000,2511,6981,0,0.295261,-0.0212649,0.104359,0
1385000,924,4989,16.7524,0.302508,-0.0294247,0.0597729,0
1385000,590,566,0.62434,0.323602,-0.0232379,0.0865353,0
1390000,2511,6981,0,0.277111,-0.0228673,0.0901694,0
1390000,924,4989,17.2016,0.27883,-0.027074,0.0647466,0
1390000,590,2841,2.27551,0.326254,-0.0231693,0.0929682,0
1395000,2511,6981,0,0.291269,-0.0240422,0.0914412,0
1395000,867,NA,61.3505,0.531733,-0.213109,0.170892,0
1395000,924,4989,17.4613,0.274969,-0.0287857,0.055197,0
1395000,590,566,0.999934,0.332303,-0.0229767,0.0919764,0
1400000,2511,6981,0,0.26243,-0.0199715,0.0970516,0
1400000,924,4989,17.1883,0.277183,-0.0273062,0.0628408,0
1400000,2841,120,3.43061,0.324427,-0.0234753,0.0913163,0
1405000,2511,6981,0,0.258137,-0.0203545,0.0938197,0
1405000,924,2757,17.9973,0.261066,-0.0245668,0.0628928,0
1405000,590,2841,2.29505,0.331104,-0.0234753,0.0929471,0
1410000,2511,6981,0,0.273525,-0.0223901,0.0912458,0
1410000,924,4989,16.7494,0.245501,-0.0235706,0.0718243,0
1410000,590,566,0.583606,0.334656,-0.0234251,0.0901815,0
1415000,2511,6981,0,0.299754,-0.021394,0.105463,0
