generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
30001,24245,NA,39217.5,0.000880752,-0.00113299,9.48426e-05,0
30001,25439,23881,21626.1,0.000280381,-1.14845e-05,0.000373232,0
30001,23871,24921,6010.66,0.000371232,-8.16521e-06,0.00041956,0
30001,22961,24494,77259.3,0.000212735,-1.25059e-05,0.000131882,0
30001,21628,21717,6154.83,0.000302086,8.93367e-07,0.000462562,0
30001,22109,24454,16577.7,0.000194255,5.64536e-06,6.28265e-05,0
30001,22109,24454,46375.5,0.000263313,1.97963e-06,0.000950325,0
30001,23918,NA,64363.1,2.79798e-05,-0.00515355,0.000456632,0
30001,24572,NA,93338.1,3.78321e-05,1.15084e-05,0.000574454,0
30001,24846,23372,45131,0.000546128,2.6547e-06,0.00100911,0
30001,22294,24899,63107.7,0.000118074,3.59958e-06,0.000903073,0
30001,23116,24194,53131.6,0.000609596,-5.18953e-06,0.000693822,0
30001,20395,NA,73517.5,7.09297e-06,-2.81793e-06,0.000658071,0
30001,17063,NA,18724,2.55273e-05,2.67346e-05,0.000540904,0
35001,24192,23871,0,0.0164908,0,0.0144937,0
35001,24192,NA,60141.8,0.000226418,-0.00621443,0.00116068,0
35001,24192,NA,88144.3,0.000261609,-1.47572e-05,6.05014e-05,0
35001,22538,25624,55893.2,0.000189359,1.31346e-07,0.000662542,0
35001,21062,16535,716.227,0.000310397,-5.45882e-06,0.000201478,0
35001,23511,24534,2579.81,6.98474e-05,-6.87499e-06,0.00010081,0
35001,19532,25330,12889.1,0.000171292,-5.15026e-07,0.000484065,0
35001,21144,18951,70802,0.00037261,8.49059e-07,0.000469393,0
35001,18951,25164,79902.4,0.000301887,-8.3152e-06,0.000192034,0
35001,21144,25503,59525.1,0.000484162,-1.40858e-06,0.000474416,0
35001,21144,25503,52966.9,0.000222701,-1.92711e-06,0.00238869,0
35001,20780,24176,60207.4,0.000219579,-5.20415e-06,0.000974184,0
35001,20634,24678,67193.4,0.000188125,1.29102e-05,0.00133234,0
35001,23741,25468,79233.8,0.000113186,-8.9301e-06,0.000627832,0
35001,25103,23692,56766.9,0.000276133,-4.06784e-06,0.000899144,0
35001,22027,22345,52295.3,0.00026203,-1.34067e-05,0.000143115,0
35001,22446,NA,88990.9,0.000298406,-6.1554e-06,0.000129622,0
35001,24705,24426,21605.5,0.000265314,-6.37928e-06,0.000265057,0
35001,21550,24028,2268.96,0.000157129,-3.15819e-06,0.000139819,0
35001,23426,24329,78967.2,0.000378038,-1.41099e-06,0.00141593,0
35001,23052,21856,76283.7,0.000438026,1.11157e-06,0.000645625,0
35001,24954,24302,66886.4,0.000889,6.81375e-06,0.00131571,0
35001,25007,NA,67464.6,0.000251713,-1.59885e-05,0.00134795,0
35001,23034,25297,62936.7,0.000171067,1.83353e-05,0.000375661,0
35001,24885,NA,78279.9,2.31345e-05,-5.04227e-06,1.18708e-05,0
35001,24328,NA,75592.3,5.47573e-05,-0.00593483,0.000988434,0
35001,23655,23264,56371.5,0.000261737,-8.38387e-06,0.000490326,0
35001,24220,24408,79482.7,0.000148273,-1.24965e-05,0.00144203,0
35001,22654,24786,82081.8,6.49552e-05,-1.16814e-05,0.000440522,0
35001,21861,24233,88423,0.000408063,1.20643e-06,0.000447425,0
35001,24636,NA,80675.6,0.000260355,-0.00722819,0.00175145,0
35001,20385,NA,64442.1,0.00034255,-0.00070127,0.000553013,0
35001,24240,24210,73240.9,0.000320511,1.83942e-06,0.00105638,0
35001,21686,25089,84835.1,0.000118,0.00017139,0.00181133,0
35001,25074,24753,59649.4,0.000685782,-1.29431e-05,0.000489856,0
35001,25252,24648,9689.73,0.000615084,-1.78277e-05,0.000325192,0
35001,23834,25430,67673.2,0.000227302,-6.99345e-06,0.00137823,0
35001,23246,21322,39412.7,0.000287928,9.90351e-06,0.000755937,0
35001,24689,23961,46376.7,0.000513252,-1.62326e-05,0.00040885,0
35001,25345,24787,20309.2,2.7826e-05,-5.58278e-06,0.000241563,0
35001,25345,24787,31706.2,0.00120254,-0.00169617,0.000277732,0
35001,25345,24787,51196.4,0.00131455,-0.00700216,0.000744564,0
35001,25183,24523,3554.49,0.000158393,4.85042e-06,0.000166853,0
35001,24951,25030,33513,0.000295437,-1.88116e-05,0.000679589,0
35001,24759,24090,45620.8,0.000362388,-1.88819e-06,0.000453587,0
35001,25345,24787,89782.9,0.000489062,-9.38997e-06,0.000123235,0
35001,25106,23794,16738.4,9.57035e-05,3.74956e-05,0.00106119,0
35001,25106,23794,47095.5,0.00046918,-1.49851e-05,0.000275078,0
35001,22806,25245,9054.63,7.975e-05,1.95585e-05,0.000328308,0
35001,23621,23765,3803.46,0.000438779,-8.99882e-07,0.000450896,0
35001,24504,23854,35704.9,8.54453e-05,3.73316e-06,5.09889e-05,0
35001,24620,23620,62512.1,5.20081e-05,-3.47671e-06,0.000929668,0
35001,24526,24462,49311.2,0.000219044,-1.10689e-05,0.000202089,0
35001,20764,24597,63435.4,0.000879162,-1.12942e-05,0.00150903,0
35001,22936,24883,3093.1,0.000350154,-8.41786e-06,0.00027872,0
35001,21843,23068,4458.76,5.64831e-05,5.36146e-06,9.15689e-05,0
35001,23185,24130,64149.9,9.57204e-05,-1.36567e-05,0.00106736,0
35001,23964,23493,59274.5,9.24522e-05,6.24733e-06,0.000630917,0
35001,22160,24507,48674,0.000368073,-3.72027e-06,0.000203974,0
35001,24132,25104,94415.7,0.000448252,-2.25036e-06,0.000208738,0
35001,23080,24132,58902.8,0.000277799,-5.61446e-06,0.00116274,0
35001,24044,24078,82295.4,0.000634106,-1.03389e-05,0.000518154,0
35001,24624,24557,16602.6,0.00053561,-2.61498e-05,0.000135697,0
35001,25125,19107,56396.3,0.000377489,-1.3678e-05,0.000160365,0
35001,22458,21494,33191.5,3.4111e-05,-0.00379775,0.00140838,0
35001,22458,21494,50288.2,0.00035699,-5.98825e-06,0.000325183,0
35001,21211,NA,83858.3,0.000179017,-0.00635008,0.000701537,0
35001,23813,18902,885.858,0.000317914,-3.17375e-06,0.000255438,0
35001,25573,24661,1324.81,0.000384602,-7.32174e-06,0.000235671,0
35001,25439,23881,16995.7,0.00028058,-1.14845e-05,0.000373232,0
35001,25125,19107,24530.3,9.20053e-05,-8.27337e-06,0.000633461,0
35001,23871,24921,5783.2,0.000371232,-8.16521e-06,0.00041956,0
35001,24681,NA,86216.4,0.000569884,-1.6254e-06,0.0012064,0
35001,24727,22961,69060.3,0.000157959,-1.25059e-05,7.82452e-05,0
35001,21628,21717,7341.94,0.000302086,8.93367e-07,0.000462562,0
35001,22109,24454,17604.8,0.000147054,5.64536e-06,1.72513e-05,0
35001,22109,24454,45910.8,0.000261206,1.97963e-06,0.000950325,0
35001,17203,23857,8604.77,0.000144158,9.94231e-07,0.000274503,0
35001,23918,NA,64363.1,0.000200697,-0.00125141,0.000412049,0
35001,24572,23257,83944,0.0002409,1.15084e-05,0.000272999,0
35001,24846,23372,45817.4,0.000483795,2.6547e-06,0.000942223,0
35001,22294,24899,63124.2,0.000154588,3.59958e-06,0.000903073,0
35001,23116,24194,54529.6,0.000569001,-5.18953e-06,0.000693822,0
35001,24670,NA,73077.4,0.000350288,5.12494e-07,0.00102446,0
35001,20395,NA,74493.4,6.30176e-06,-2.81793e-06,0.000710789,0
35001,17063,NA,15525.6,4.48387e-05,2.67346e-05,0.000540904,0
40001,24192,23871,0,0.0164908,0,0.0144937,0
40001,24192,NA,60141.8,0.000224476,-0.00621443,0.00116068,0
40001,24192,NA,87404.1,8.32513e-05,-0.0026728,5.27984e-05,0
40001,22538,25624,56776.3,0.000183043,1.31346e-07,0.000640917,0
40001,21062,16535,920.989,0.000310397,-5.45882e-06,0.000229412,0
40001,23511,24534,2924.08,4.33479e-05,-6.87499e-06,0.00010081,0
40001,19532,25330,15319.3,0.000132999,-5.15026e-07,0.000501405,0
40001,21144,18951,71649.4,0.00037261,8.49059e-07,0.000347677,0
40001,18951,25164,89053.6,0.000260688,-8.3152e-06,0.000326589,0
40001,21144,25503,58870.7,0.000538292,-1.40858e-06,0.000508524,0
40001,21144,25503,52145.4,0.000347016,-1.92711e-06,0.000936914,0
40001,20780,24176,58270.2,0.00044968,-5.20415e-06,0.00100091,0
40001,20634,24678,67193.4,0.000188125,1.29102e-05,0.00133234,0
40001,23741,25468,77877.5,0.000225971,-8.9301e-06,0.00068443,0
40001,25103,23692,57413,0.000224891,-4.06784e-06,0.000899144,0
40001,22027,22345,48597.4,0.000301366,-1.34067e-05,0.000144995,0
40001,22944,25193,92780.3,0.0003568,-6.1554e-06,0.000656631,0
40001,24705,24426,18785.9,0.000369485,-6.37928e-06,0.000373286,0
40001,21550,24028,2089.99,0.000171206,-3.15819e-06,0.000102417,0
40001,23426,24329,78967.2,0.000411964,-1.41099e-06,0.00147911,0
40001,23052,21856,72920.1,0.000539154,1.11157e-06,0.000689484,0
40001,24954,24302,66897.1,0.000889,6.81375e-06,0.00134215,0
40001,25007,NA,65191.2,0.000333893,-1.59885e-05,0.00134795,0
40001,23034,25297,63519.1,0.000240407,1.83353e-05,0.000401166,0
40001,24885,NA,77167.5,0.000136836,-0.00155322,9.27901e-05,0
40001,24328,NA,75224.5,4.07325e-05,-0.00593483,0.000988434,0
40001,23655,23264,56128.8,0.000321749,-8.38387e-06,0.000490326,0
40001,24220,24408,79467.4,8.49481e-05,-1.24965e-05,0.00144203,0
40001,22654,24786,81814.9,6.78793e-05,-1.16814e-05,0.000406788,0
40001,21861,24233,80978.4,0.000562356,1.20643e-06,0.00054889,0
40001,24636,NA,79595.6,0.000351711,-0.00197395,0.00153602,0
40001,20385,NA,65200,9.81033e-05,-0.00070127,0.000475702,0
40001,24240,24210,71635.5,0.000155635,1.83942e-06,0.00105638,0
40001,24819,24394,86096.8,0.000183478,7.34155e-06,0.000191395,0
40001,21686,25089,84907.8,0.000152882,0.00017139,0.00190636,0
40001,25074,24753,59649.4,0.000690329,-1.29431e-05,0.000495053,0
40001,25252,24648,9689.73,0.000615084,-1.78277e-05,0.000325192,0
40001,23834,25430,68730.2,0.000219738,-6.99345e-06,0.00137823,0
40001,23246,21322,39412.7,0.000309374,9.90351e-06,0.000755937,0
40001,24689,23961,44212.5,0.000279702,1.79044e-06,0.000312605,0
40001,25345,24787,18344.4,0.000130019,-5.58278e-06,0.000102722,0
40001,25345,24787,30499.3,0.000425463,-0.00169617,0.00016581,0
40001,25345,24787,50871.6,0.000781573,-0.00700216,0.0007388,0
40001,25345,24787,88116.3,0.000342803,-9.38997e-06,5.41073e-05,0
40001,25183,24523,5293.28,0.000121189,4.85042e-06,0.00015714,0
40001,24951,25030,26213.5,0.000406697,-1.88116e-05,0.000679589,0
40001,24759,24090,35412.4,0.000507221,-1.88819e-06,0.000483538,0
40001,25106,23794,16417.8,0.000104654,3.74956e-05,0.00106119,0
40001,25106,23794,48392.1,0.00046918,-1.49851e-05,0.000286218,0
40001,22806,25245,9759.96,7.5107e-05,1.95585e-05,0.000351331,0
40001,23621,23765,4500.81,0.000430772,-8.99882e-07,0.000433576,0
40001,24504,23854,33475,6.28884e-05,3.73316e-06,4.02968e-05,0
40001,24620,23620,62025.8,5.47666e-05,-3.47671e-06,0.000929668,0
40001,24526,24462,50313.9,5.89117e-05,-1.10689e-05,0.000178838,0
40001,24597,25011,94144.4,0.000166683,2.66297e-06,0.00017,0
40001,20764,24597,36394.6,8.83304e-05,-9.01283e-07,0.000147956,0
40001,20764,24597,62681.3,0.000879162,-1.12942e-05,0.00150903,0
40001,22936,24883,3314.15,0.000315108,-8.41786e-06,0.000242569,0
40001,25439,23881,16995.7,0.000334943,-1.14845e-05,0.000320558,0
40001,21843,23068,6859.16,5.72247e-05,5.36146e-06,0.000138248,0
40001,23185,24130,64149.9,5.63981e-05,-1.36567e-05,0.00106736,0
40001,24132,25104,96782,0.000372918,-2.25036e-06,1.77961e-05,0
40001,23080,24132,58741.9,0.000277799,-5.61446e-06,0.00116274,0
40001,24624,24557,12785.1,0.000406535,-2.61498e-05,0.000291205,0
40001,25125,19107,61030.4,0.000273717,-1.3678e-05,0.000121001,0
40001,22458,21494,50220.3,0.000408018,-5.98825e-06,0.000334928,0
40001,21211,NA,83869.7,1.12539e-05,-0.00635008,0.000701537,0
40001,23813,18902,859.216,0.00029546,-3.17375e-06,0.000253355,0
40001,25573,24661,1324.81,0.000342729,-7.32174e-06,0.000202195,0
40001,23964,23493,58353.9,0.000139669,6.24733e-06,0.000630917,0
40001,22160,24507,48674,0.000368073,-3.72027e-06,0.00029741,0
40001,22181,NA,71754.4,5.63771e-05,-1.33196e-05,0.00108753,0
40001,24044,20803,73343.5,0.000333858,-1.03389e-05,0.000315948,0
40001,24624,24557,7767.04,5.89879e-05,-2.54112e-05,0.00210499,0
40001,24624,24557,51615.3,0.000268533,3.67095e-06,0.000224066,0
40001,25125,19107,21688.3,0.000101456,-0.00635711,0.000903345,0
40001,22458,21494,33176.5,6.70885e-05,-0.00379775,0.00140838,0
40001,23871,24921,6420.31,0.000357458,-8.16521e-06,0.000435738,0
40001,24681,NA,85508.8,0.000308931,-1.6254e-06,0.000798623,0
40001,24727,22961,61699.4,0.000231231,-1.25059e-05,0.000124601,0
40001,21628,21717,7945.45,0.000307438,8.93367e-07,0.000491532,0
40001,22109,24454,16612,0.00015221,5.64536e-06,9.30409e-06,0
40001,22109,24454,42584.1,0.000280572,1.97963e-06,0.000950325,0
40001,17203,23857,8720.03,0.000135801,9.94231e-07,0.000275656,0
40001,23918,NA,65553.8,0.000133703,-0.00125141,0.000460901,0
40001,24572,25001,76831.7,0.000319845,1.15084e-05,0.000612809,0
40001,24846,23372,50821.6,0.000416189,2.6547e-06,0.0010867,0
40001,22294,24899,63073.7,0.000105465,3.59958e-06,0.000930963,0
40001,23116,24194,55747.7,0.000569001,-5.18953e-06,0.000669793,0
40001,24670,NA,73095.9,0.000310846,5.12494e-07,0.00101669,0
40001,20395,NA,74438.5,2.84633e-05,-0.00355349,0.000710789,0
40001,17063,NA,13601.7,5.02814e-05,2.67346e-05,0.000540904,0
45001,24192,23871,0,0.0164908,0,0.0144937,0
45001,24192,NA,60375.9,0.000886298,-0.00621443,0.00116068,0
45001,24192,NA,87571.8,0.000951297,-0.00653016,2.38437e-05,0
45001,22538,25624,58143.8,0.000188554,1.31346e-07,0.000706584,0
45001,21062,16535,920.989,0.000310397,-5.45882e-06,0.000227641,0
45001,23511,24534,685.778,9.05703e-05,-6.87499e-06,6.68563e-05,0
45001,19532,25330,14860.2,0.00013012,-5.15026e-07,0.000501405,0
45001,18951,25164,93211.7,0.000683916,-8.3152e-06,0.000603566,0
45001,21144,25503,52056.6,0.000377097,-1.92711e-06,0.00218714,0
45001,21144,25503,60743.5,0.000541418,-1.40858e-06,0.000508524,0
45001,20780,24176,57651.3,0.000486589,-5.20415e-06,0.00100091,0
45001,20634,24678,67189.7,0.000188125,1.29102e-05,0.00133234,0
45001,23741,25468,77162.2,0.000254141,-8.9301e-06,0.000672715,0
45001,25103,23692,57413,0.000230036,-4.06784e-06,0.000899144,0
45001,22027,22345,46772.5,0.000301366,-1.34067e-05,0.00015676,0
45001,24705,24426,15946.1,0.000369485,-6.37928e-06,0.000336443,0
45001,22944,25193,90961.6,0.000523467,-6.1554e-06,0.000159977,0
45001,21550,24028,2089.99,0.000152306,-3.15819e-06,0.000128328,0
45001,23426,24329,78967.2,0.000465221,-1.41099e-06,0.00154861,0
45001,23052,21856,71520.5,0.00040409,1.11157e-06,0.000436395,0
45001,24954,24302,66193.5,0.000868189,6.81375e-06,0.00128348,0
45001,25007,NA,64681.8,0.000343755,-1.59885e-05,0.00134795,0
45001,23034,25297,62605.9,0.000240407,1.83353e-05,0.000433841,0
45001,24885,NA,69822.7,0.000194179,-0.00155322,0.000489358,0
45001,24328,NA,74099.5,0.000332078,-0.000797496,0.000860432,0
45001,23655,23264,56128.8,0.000480171,-8.38387e-06,0.000588086,0
45001,24220,24408,79467.4,0.000136518,-1.24965e-05,0.00145156,0
45001,22654,24786,84091.8,8.06753e-05,-1.16814e-05,0.000406788,0
45001,22654,21861,77602.3,0.000609098,1.20643e-06,0.00056855,0
45001,24636,NA,78488.3,0.00103215,-0.00197395,0.00153602,0
45001,20385,NA,64760.3,0.000184139,-0.00070127,0.000446281,0
45001,24240,24210,73879.5,0.000138723,1.83942e-06,0.00109148,0
45001,24819,23235,80787,0.000161899,7.34155e-06,0.000373679,0
45001,21686,25089,84648,0.000148823,0.00017139,0.00193055,0
45001,25074,24753,59423.4,0.000644376,-1.29431e-05,0.000495053,0
45001,25252,24648,9953.82,0.000615084,-1.78277e-05,0.000325192,0
45001,23834,25430,67995.4,0.000233866,-6.99345e-06,0.00137823,0
45001,23246,21322,39412.7,0.000297017,9.90351e-06,0.000755937,0
45001,24689,23961,37926.7,0.000237867,1.79044e-06,0.000295624,0
45001,25345,24787,19573,6.45602e-05,-5.58278e-06,5.48278e-05,0
45001,25345,24787,31852.1,0.000149459,-0.00169617,0.000387111,0
45001,25345,24787,53361,0.00079958,-0.00700216,0.0007455,0
45001,25345,24787,87196.1,0.000253674,-9.38997e-06,6.86026e-05,0
45001,25183,24523,4891.15,0.00012914,4.85042e-06,0.000142179,0
45001,24951,25030,23376.8,0.000182627,-1.88116e-05,0.000579871,0
45001,24759,24090,31892.3,0.000466621,-1.88819e-06,0.000483538,0
45001,25106,23794,16464,0.000248696,3.74956e-05,0.00123624,0
45001,25106,23794,49239.4,0.000608937,-1.49851e-05,0.000373759,0
45001,22806,25245,9261.77,7.5107e-05,1.95585e-05,0.000351331,0
45001,23621,23765,5094.19,0.000423718,-8.99882e-07,0.000433576,0
45001,24504,23854,28355.7,0.00011702,3.73316e-06,0.0001669,0
45001,24620,23620,62123.2,5.21376e-05,-3.47671e-06,0.000929668,0
45001,24526,24462,50748.2,4.15121e-05,-1.10689e-05,0.00011464,0
45001,24597,25011,96226.4,0.000146963,2.66297e-06,0.000107007,0
45001,20764,24597,35864.3,6.23098e-05,-9.01283e-07,0.000172638,0
45001,20764,24597,60938.8,0.000879162,-1.12942e-05,0.00143712,0
45001,22936,24883,3152.36,0.000376423,-8.41786e-06,0.000269578,0
45001,25439,23881,11509,0.000278952,-1.14845e-05,0.000299699,0
45001,21843,23068,5756.45,8.37664e-05,5.36146e-06,0.000138248,0
45001,23185,24130,64187,6.24928e-05,-1.36567e-05,0.00106736,0
45001,23964,24933,95004.6,0.000192032,1.26745e-06,3.14752e-05,0
45001,24132,25104,94378.7,0.000463077,-2.25036e-06,0.000220235,0
45001,24624,24557,16753.8,0.00021537,-2.61498e-05,0.000121903,0
45001,25125,19107,59259.4,0.000259532,-1.3678e-05,0.000140743,0
45001,22458,21494,50220.3,0.000403639,-5.98825e-06,0.000334928,0
45001,21211,NA,83780,1.58706e-05,-0.00635008,0.000701537,0
45001,23813,18902,907.661,0.000322372,-3.17375e-06,0.000248051,0
45001,23964,23493,56673.8,0.000134965,6.24733e-06,0.00043976,0
45001,22160,24507,48664,0.000368073,-3.72027e-06,0.000325706,0
45001,23080,24132,58741.9,0.000282252,-5.61446e-06,0.00116274,0
45001,22181,NA,68094.1,3.70752e-05,-1.33196e-05,0.00108753,0
45001,24044,20803,61826.2,0.000270724,-1.03389e-05,0.000252981,0
45001,25573,24661,1324.81,0.000310852,-7.32174e-06,0.000202195,0
45001,24624,24557,7071.67,0.000139485,-2.54112e-05,0.0014434,0
45001,24624,24557,53228.4,0.00020991,3.67095e-06,0.000253225,0
45001,25125,19107,19634,0.000182878,-0.00635711,0.000903345,0
45001,22458,21494,33176.5,0.000229175,-0.00379775,0.00153973,0
45001,23871,24921,4029.68,0.000357458,-8.16521e-06,0.000348367,0
45001,24681,22167,81559.8,0.00043711,-1.6254e-06,0.000768294,0
45001,22361,24681,50484.4,0.00121321,1.86987e-05,0.000442272,0
45001,24727,22961,52494.6,0.000326697,-1.25059e-05,0.000303618,0
45001,21628,21717,6802.54,0.000286105,8.93367e-07,0.000457459,0
45001,22109,24454,17483.1,0.000169343,5.64536e-06,1.89599e-05,0
45001,22109,24454,43141.3,0.000280572,1.97963e-06,0.000950325,0
45001,17203,23857,8674.81,0.000135801,9.94231e-07,0.000272068,0
45001,23918,NA,65151.4,0.000131345,-0.00125141,0.000505066,0
45001,24572,25001,68997.4,0.000371995,1.15084e-05,0.000622427,0
45001,24846,23372,51109.2,0.000361569,2.6547e-06,0.0010867,0
45001,22294,24899,62536.2,0.00012553,3.59958e-06,0.000913722,0
45001,23116,24194,55399.6,0.000569001,-5.18953e-06,0.000696075,0
45001,24670,NA,73095.9,0.000310846,5.12494e-07,0.00101669,0
45001,20395,NA,73043.5,0.000561705,-0.00355349,0.000405673,0
45001,17063,NA,15065.8,4.62321e-05,2.67346e-05,0.000541793,0
50001,24192,23871,0,0.0164908,0,0.0144937,0
50001,24192,NA,60948.5,0.000444719,-0.00621443,0.00116068,0
50001,24192,NA,90027.1,0.000712232,-0.00635385,7.4025e-05,0
50001,22538,25624,58270.7,0.000349726,1.31346e-07,0.000903261,0
50001,21062,16535,620.69,0.000326579,-5.45882e-06,0.000227641,0
50001,23511,24534,2487.07,4.03982e-05,-6.87499e-06,5.28264e-05,0
50001,19532,25330,16668.4,0.00013012,-5.15026e-07,0.000490365,0
50001,21144,25503,52056.6,0.000336424,-1.92711e-06,0.00218714,0
50001,21144,25503,60854.4,0.000541418,-1.40858e-06,0.000508524,0
50001,20780,24176,58172.6,0.000365517,-5.20415e-06,0.00100091,0
50001,20634,24678,67490.3,0.000211404,1.29102e-05,0.00133234,0
50001,23741,25468,77607.7,0.000289455,-8.9301e-06,0.000705084,0
50001,25103,23692,57413,0.000295941,-4.06784e-06,0.000899144,0
50001,22027,22345,46772.5,0.000301366,-1.34067e-05,0.000186456,0
50001,24705,24426,14458.1,0.000358518,-6.37928e-06,0.000379207,0
50001,22944,25193,84525.6,5.56799e-05,-6.1554e-06,6.44974e-05,0
50001,21550,24028,2094.11,0.000152306,-3.15819e-06,0.000128328,0
50001,23426,24329,78967.2,0.000465221,-1.41099e-06,0.00154861,0
50001,23052,21856,70977.3,0.000458218,1.11157e-06,0.000500673,0
50001,24954,24302,66560.6,0.000783511,6.81375e-06,0.00128348,0
50001,25007,NA,64728.8,0.000359865,-1.59885e-05,0.00134795,0
50001,23034,25297,62605.9,0.000240407,1.83353e-05,0.000433841,0
50001,24885,NA,70018,9.40506e-05,-0.00155322,0.000457682,0
50001,24328,NA,75847.1,0.00022578,-0.000797496,0.000860432,0
50001,23655,23264,55012.2,0.000451551,-8.38387e-06,0.000502034,0
50001,24220,24408,79467.4,0.000118336,-1.24965e-05,0.00145156,0
50001,22654,21861,70639,0.000302522,1.20643e-06,0.000517418,0
50001,24636,NA,79020.6,7.59581e-05,-0.00197395,0.00153602,0
50001,20385,NA,66325.6,0.000209611,-0.00070127,0.000504768,0
50001,24240,24210,72253.3,0.000217605,1.83942e-06,0.00117754,0
50001,24819,23235,81769.6,0.000157081,7.34155e-06,0.000317395,0
50001,21686,25089,85976.9,0.000148823,0.00017139,0.00216678,0
50001,25074,24753,59245.2,0.000619651,-1.29431e-05,0.000449774,0
50001,25252,24648,8975.49,0.000615084,-1.78277e-05,0.000322134,0
50001,23834,25430,65891.4,0.000277704,-6.99345e-06,0.00137823,0
50001,23246,21322,39412.7,0.000310388,9.90351e-06,0.000709866,0
50001,24689,23961,33474.8,0.00028814,1.79044e-06,0.000445058,0
50001,25345,24787,19817.8,0.000101775,-5.58278e-06,9.51095e-06,0
50001,25345,24787,25211.2,0.000602849,-0.00169617,0.000294726,0
50001,25345,24787,52170.3,0.000347569,-0.000138993,0.000811148,0
50001,25345,24787,88650.1,0.000294491,-9.38997e-06,1.66048e-05,0
50001,25183,24523,3716.66,0.000152444,4.85042e-06,0.000174169,0
50001,24951,25030,20389.8,0.000320901,-1.88116e-05,0.000579871,0
50001,24759,24090,24643.7,0.000466621,-1.88819e-06,0.000501536,0
50001,25106,23794,15690.9,0.000183366,3.74956e-05,0.0011523,0
50001,25106,23794,47906.9,0.000671318,-1.49851e-05,0.000373759,0
50001,22806,25245,9670.7,7.42479e-05,1.95585e-05,0.00036537,0
50001,23621,23765,2783.39,0.000434399,-8.99882e-07,0.000466457,0
50001,24504,23854,25273.6,0.000137051,3.73316e-06,0.000184444,0
