generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1850001,24192,23871,0,6.43613e-05,1.76929e-06,4.86999e-05,0
1850001,25345,24787,70422.4,0.000195196,1.73226e-05,0.000464402,0
1850001,24192,19532,67.0096,0.000403878,-7.49018e-06,0.000253734,0
1855001,24192,23871,0,6.02858e-05,1.76929e-06,4.32543e-05,0
1855001,24192,19532,20.0117,0.000384688,-7.49018e-06,0.000243511,0
1855001,24846,23372,89605.5,0.000328787,4.47251e-06,0.000176525,0
1860001,24192,23871,0,5.83733e-05,1.76929e-06,3.73943e-05,0
1860001,24192,19532,15.3715,0.000377664,-7.49018e-06,0.000240389,0
1865001,24192,23871,0,5.01061e-05,1.76929e-06,1.65145e-05,0
1865001,25345,24787,77321.2,0.000535644,9.6228e-06,0.000464391,0
1865001,24192,19532,25.227,0.00039633,-7.49018e-06,0.000255277,0
1870001,24192,23871,0,6.71627e-05,1.76929e-06,7.18754e-05,0
1870001,25345,24787,88546.8,0.000304544,9.6228e-06,8.5758e-05,0
1870001,24192,19532,62.303,0.000415786,-7.49018e-06,0.000262227,0
1875001,24192,23871,0,6.52846e-05,1.76929e-06,6.17316e-05,0
1875001,25439,23881,66999.4,0.000212482,4.59375e-06,0.000264348,0
1875001,22027,22345,49644.1,0.000103535,-7.85863e-06,3.05618e-05,0
1875001,21144,25125,311.346,0.000421868,-7.49018e-06,0.000264554,0
1880001,24192,23871,0,5.81474e-05,1.76929e-06,4.3587e-05,0
1880001,24192,19532,32.4552,0.000434856,-7.49018e-06,0.00028583,0
1885001,24192,23871,0,6.79825e-05,1.76929e-06,6.41555e-05,0
1885001,24192,19532,55.7941,0.000435105,-7.49018e-06,0.000279771,0
1890001,24192,23871,0,8.98715e-05,1.76929e-06,8.05695e-05,0
1890001,24973,NA,90287.4,0.000380319,4.09572e-06,0.00039119,0
1890001,24192,19532,87.3712,0.000430592,-7.49018e-06,0.000275503,0
1895001,24192,23871,0,8.19004e-05,1.76929e-06,7.96808e-05,0
1895001,24192,19532,22.477,0.000425261,-7.49018e-06,0.000274006,0
1900001,24192,23871,0,7.26761e-05,1.76929e-06,6.00616e-05,0
1900001,19532,21144,109.304,0.000455389,-7.49018e-06,0.000290634,0
1900001,25089,25488,97850.8,0.000110165,2.08486e-05,0.00026238,0
1905001,24192,23871,0,9.11989e-05,1.76929e-06,9.44349e-05,0
1905001,22027,23556,63259.1,0.000110275,-2.35428e-06,5.40512e-05,0
1905001,19532,21144,107.314,0.000442308,-7.49018e-06,0.000285825,0
1910001,24192,23871,0,7.50321e-05,1.76929e-06,6.21696e-05,0
1910001,19532,23813,106.6,0.000435389,-7.49018e-06,0.000270565,0
1915001,24192,23871,0,7.57808e-05,1.76929e-06,6.63518e-05,0
1915001,25345,24787,58270.3,0.000121087,3.10248e-05,0.000246334,0
1915001,21144,25125,280.843,0.000445889,-7.49018e-06,0.00027916,0
1920001,24192,23871,0,5.50014e-05,1.76929e-06,3.95046e-05,0
1920001,25345,24787,86011.8,0.00040755,3.10248e-05,0.000408564,0
1920001,22985,25301,90624.2,0.000698316,2.43083e-06,0.000205993,0
1920001,24192,19532,12.8379,0.000438411,-7.49018e-06,0.000279087,0
1925001,24192,23871,0,5.95546e-05,1.76929e-06,5.19794e-05,0
1925001,25125,22818,78786.8,0.000370559,1.84386e-05,0.000587212,0
1925001,21144,25125,164.137,0.000457549,-7.49018e-06,0.000291038,0
1930001,24192,23871,0,5.0509e-05,1.76929e-06,2.87757e-05,0
1930001,24132,25104,96238.8,0.000704587,1.36713e-05,1.52392e-05,0
1930001,24192,19532,50.6748,0.000472409,-7.49018e-06,0.000301283,0
1935001,24192,23871,0,5.8817e-05,1.76929e-06,4.52567e-05,0
1935001,24192,19532,2.84992,0.00046703,-7.49018e-06,0.000305783,0
1940001,24192,23871,0,4.81174e-05,1.76929e-06,3.97408e-05,0
1940001,24192,19532,23.6235,0.000466225,-7.49018e-06,0.000298035,0
1945001,24192,23871,0,8.95272e-05,1.76929e-06,7.45475e-05,0
1945001,21144,25125,306.018,0.000464208,-7.49018e-06,0.000298035,0
1950001,24192,23871,0,7.82847e-05,1.76929e-06,7.8094e-05,0
1950001,24192,19532,66.7134,0.000454183,-7.49018e-06,0.000288844,0
1955001,24192,23871,0,4.38869e-05,1.76929e-06,2.2775e-05,0
1955001,24192,19532,56.4583,0.000444976,-7.49018e-06,0.000282346,0
1955001,23871,24921,19478.5,0.000133187,1.94083e-06,0.000121838,0
1960001,24192,23871,0,6.79587e-05,1.76929e-06,5.29665e-05,0
1960001,23064,23837,91066.2,0.000234509,-1.12153e-06,1.0647e-05,0
1960001,24240,25074,25074.5,0.000161853,6.82868e-06,0.000222557,0
1960001,21144,25125,266.172,0.000444441,-7.49018e-06,0.000283057,0
1965001,24192,23871,0,4.68295e-05,1.76929e-06,3.10403e-05,0
1965001,25209,NA,99029.3,0.000161985,5.75463e-06,6.38426e-05,0
1965001,24192,19532,71.8356,0.000434532,-7.49018e-06,0.00027927,0
1970001,24192,23871,0,7.27852e-05,1.76929e-06,6.67664e-05,0
1970001,24557,23650,80421,0.000125297,-7.08126e-06,2.76079e-05,0
1970001,24192,19532,78.1778,0.000453039,-7.49018e-06,0.000289358,0
1975001,24192,23871,0,7.97049e-05,1.76929e-06,6.69178e-05,0
1975001,19532,21144,131.083,0.000455611,-7.49018e-06,0.000281712,0
1980001,24192,23871,0,4.90682e-05,1.76929e-06,3.12456e-05,0
1980001,24192,19532,72.7998,0.000415322,-7.49018e-06,0.000268042,0
1985001,24192,23871,0,4.61936e-05,1.76929e-06,2.5426e-05,0
1985001,24991,NA,97879.4,0.000287132,-0.00169537,3.25079e-05,0
1985001,24192,19532,2.64183,0.000408822,-7.49018e-06,0.000262956,0
1990001,24192,23871,0,4.46704e-05,1.76929e-06,2.82753e-05,0
1990001,23589,23444,80802.4,0.000109463,7.14391e-06,6.7205e-05,0
1990001,24192,19532,63.174,0.00038694,-7.49018e-06,0.000253648,0
1995001,24192,23871,0,8.18314e-05,1.76929e-06,7.60375e-05,0
1995001,24192,19532,35.0926,0.000405395,-7.49018e-06,0.000257539,0
2000001,24192,23871,0,8.04451e-05,1.76929e-06,7.90516e-05,0
2000001,22665,NA,97887.6,2.202e-05,1.77381e-07,2.00662e-05,0
2000001,24192,19532,18.5505,0.000429338,-7.49018e-06,0.000267645,0
2005001,24192,23871,0,4.98282e-05,1.76929e-06,3.37527e-05,0
2005001,24192,19532,18.5077,0.000427146,-7.49018e-06,0.000271493,0
2005001,23871,24921,74302.1,0.000338569,-1.26845e-05,0.000514318,0
2010001,24192,23871,0,6.59837e-05,1.76929e-06,5.76977e-05,0
2010001,25345,24787,67925.2,0.000610765,7.70402e-06,0.000691087,0
2010001,24192,19532,68.4397,0.000418287,-7.49018e-06,0.000268495,0
2015001,24192,23871,0,7.77902e-05,1.76929e-06,7.89455e-05,0
2015001,24192,19532,0.0208623,0.000401004,-7.49018e-06,0.000249255,0
2020001,24192,23871,0,7.5479e-05,1.76929e-06,6.82856e-05,0
2020001,24192,19532,61.4947,0.000376494,-7.49018e-06,0.000234872,0
2025001,24192,23871,0,4.65257e-05,1.76929e-06,1.5883e-05,0
2025001,24192,19532,12.6678,0.000371788,-7.49018e-06,0.000235982,0
2030001,24192,23871,0,5.57144e-05,1.76929e-06,4.22345e-05,0
2030001,24192,19532,81.8845,0.000412668,-7.49018e-06,0.000263104,0
2035001,24192,23871,0,4.03823e-05,1.76929e-06,2.26333e-05,0
2035001,25344,NA,99536.4,6.84922e-06,0.00558842,0.00028632,0
2035001,25345,24787,81637.4,0.000474428,6.73205e-06,0.000375637,0
2035001,24192,19532,63.7166,0.000407618,-7.49018e-06,0.000257245,0
2040001,24192,23871,0,5.27045e-05,1.76929e-06,5.60496e-05,0
2040001,24689,23961,43783.5,0.000467943,2.32315e-06,0.000476612,0
2040001,24192,19532,24.4686,0.000414569,-7.49018e-06,0.000261642,0
2045001,24192,23871,0,6.05521e-05,1.76929e-06,5.12518e-05,0
2045001,24192,19532,22.1623,0.00043738,-7.49018e-06,0.000282327,0
2050001,24192,23871,0,4.54988e-05,1.76929e-06,3.76678e-05,0
2050001,24192,19532,73.5616,0.000422785,-7.49018e-06,0.000273234,0
2055001,24192,23871,0,9.11028e-05,1.76929e-06,8.38362e-05,0
2055001,22027,22345,57006.9,0.000236918,-1.1477e-05,0.000170825,0
2055001,24883,23216,84457.7,0.000327794,3.30635e-06,0.000367481,0
2055001,19532,21144,130.797,0.000442867,-7.49018e-06,0.000282383,0
2060001,24192,23871,0,7.89039e-05,1.76929e-06,6.9133e-05,0
2060001,25345,24787,68414.1,0.000372698,1.66023e-06,0.000364821,0
2060001,21144,25125,312.33,0.000441308,-7.49018e-06,0.000275647,0
2065001,24192,23871,0,6.17637e-05,1.76929e-06,5.04974e-05,0
2065001,24192,19532,5.48014,0.000429497,-7.49018e-06,0.000277518,0
2070001,24192,23871,0,8.9111e-05,1.76929e-06,8.66841e-05,0
2070001,24192,19532,22.6319,0.000420818,-7.49018e-06,0.000266245,0
2075001,24192,23871,0,8.00473e-05,1.76929e-06,6.00542e-05,0
2075001,19532,21144,108.844,0.000431656,-7.49018e-06,0.000271463,0
2080001,24192,23871,0,6.15374e-05,1.76929e-06,5.64563e-05,0
2080001,24192,19532,30.9394,0.000434231,-7.49018e-06,0.000276296,0
2085001,24192,23871,0,7.8881e-05,1.76929e-06,7.41476e-05,0
2085001,25223,25249,98337.3,0.00113988,-0.00220686,0.000132477,0
2085001,22189,NA,93340.9,0.000964275,-0.0026613,2.36631e-05,0
2085001,21144,25125,307.876,0.0004687,-7.49018e-06,0.000295922,0
2090001,24192,23871,0,7.56571e-05,1.76929e-06,5.62536e-05,0
2090001,25345,24787,88797.8,0.000644264,-1.28506e-05,0.000683758,0
2090001,25118,24539,93832.7,0.000262948,8.0176e-06,0.000212853,0
2090001,19532,21144,114.01,0.000459068,-7.49018e-06,0.00028997,0
2095001,24192,23871,0,8.27325e-05,1.76929e-06,7.44003e-05,0
2095001,25345,25158,90861.5,0.000556116,-1.28506e-05,0.000357851,0
2095001,19532,21144,112.108,0.000450804,-7.49018e-06,0.000283251,0
2100001,24192,23871,0,8.83314e-05,1.76929e-06,8.11242e-05,0
2100001,24532,24554,95892.2,0.000117075,2.01927e-05,3.14165e-05,0
2100001,25345,25158,90456.4,0.00036319,-1.28506e-05,0.000154492,0
2100001,19532,21144,137.339,0.000444007,-7.49018e-06,0.000280332,0
2105001,24192,23871,0,6.9582e-05,1.76929e-06,5.91504e-05,0
2105001,25345,24787,88741,0.000331578,-1.28506e-05,0.000131195,0
2105001,22179,NA,87295.8,3.09435e-05,7.94424e-06,7.37818e-05,0
2105001,24192,19532,22.6326,0.000452348,-7.49018e-06,0.000285627,0
2110001,24192,23871,0,4.09321e-05,1.76929e-06,1.63061e-05,0
2110001,25183,24523,59689.5,0.000138714,2.71927e-05,0.000347506,0
2110001,24192,19532,4.26615,0.000444783,-7.49018e-06,0.000280223,0
2115001,24192,23871,0,6.92234e-05,1.76929e-06,4.08092e-05,0
2115001,19532,21144,127.534,0.000466333,-7.49018e-06,0.000301221,0
2120001,24192,23871,0,7.27234e-05,1.76929e-06,6.21548e-05,0
2120001,25345,24787,48484.6,0.000286651,9.06925e-06,0.000466828,0
2120001,19532,21144,133.647,0.000473935,-7.49018e-06,0.000300564,0
2125001,24192,23871,0,7.79458e-05,1.76929e-06,7.44692e-05,0
2125001,24240,24210,81577.9,0.000214614,1.15629e-05,0.000440942,0
2125001,19532,21144,117.435,0.000462189,-7.49018e-06,0.000293381,0
2125001,25380,NA,92682.6,3.35519e-05,-1.58597e-05,3.62676e-05,0
2130001,24192,23871,0,5.93807e-05,1.76929e-06,5.27425e-05,0
2130001,21649,NA,83592.7,9.2667e-05,1.6511e-05,0.000257461,0
2130001,24192,19532,22.1929,0.000438707,-7.49018e-06,0.000281102,0
2135001,24192,23871,0,9.67254e-05,1.76929e-06,8.775e-05,0
2135001,23264,NA,98697.9,0.000263603,1.24317e-05,0.00072842,0
2135001,20385,NA,58182.3,4.12688e-05,1.89787e-05,1.72526e-05,0
2135001,24216,NA,96372.7,3.53153e-05,-1.63021e-05,0.000131591,0
2135001,24759,25495,98064.6,0.000538691,-0.000279992,6.43494e-05,0
2135001,21144,25125,177.086,0.000453849,-7.49018e-06,0.000289101,0
2140001,24192,23871,0,8.80108e-05,1.76929e-06,7.79557e-05,0
2140001,21144,25125,261.472,0.000466158,-7.49018e-06,0.000296645,0
2145001,24192,23871,0,6.52562e-05,1.76929e-06,5.53621e-05,0
2145001,19532,21144,107.046,0.000450761,-7.49018e-06,0.000284812,0
2150001,24192,23871,0,5.6643e-05,1.76929e-06,4.73215e-05,0
2150001,24192,19532,74.1181,0.000457919,-7.49018e-06,0.000290423,0
2155001,24192,23871,0,8.12618e-05,1.76929e-06,7.18253e-05,0
2155001,25345,24787,37960.5,0.000537811,3.42231e-07,0.000570106,0
2155001,21144,25125,194.578,0.000474969,-7.49018e-06,0.000300061,0
2160001,24192,23871,0,6.49618e-05,1.76929e-06,5.25078e-05,0
2160001,25345,24787,51963.8,0.000437351,3.42231e-07,0.000423536,0
2160001,21144,25125,285.12,0.000461955,-7.49018e-06,0.000290676,0
2165001,24192,23871,0,6.90848e-05,1.76929e-06,5.62854e-05,0
2165001,25345,24787,33516.8,0.000487353,3.42231e-07,0.000547074,0
2165001,24192,19532,57.7986,0.000459542,-7.49018e-06,0.000292517,0
2170001,24192,23871,0,7.1958e-05,1.76929e-06,6.80635e-05,0
2170001,21144,25125,240.765,0.000456691,-7.49018e-06,0.000296206,0
2175001,24192,23871,0,6.79545e-05,1.76929e-06,5.37549e-05,0
2175001,19532,21144,120.085,0.000468303,-7.49018e-06,0.000300486,0
2180001,24192,23871,0,7.23146e-05,1.76929e-06,6.19538e-05,0
2180001,21144,25125,226.744,0.000453286,-7.49018e-06,0.00029403,0
2185001,24192,23871,0,7.15133e-05,1.76929e-06,5.52146e-05,0
2185001,22027,22345,46532.7,9.86989e-05,6.99915e-06,4.67688e-05,0
2185001,21144,25125,266.464,0.000449607,-7.49018e-06,0.000288224,0
2190001,24192,23871,0,3.78595e-05,1.76929e-06,1.6363e-05,0
2190001,24192,19532,21.9763,0.000429329,-7.49018e-06,0.000279391,0
2195001,24192,23871,0,8.59915e-05,1.76929e-06,7.63163e-05,0
2195001,24954,24774,88240,0.000140353,-1.0695e-05,0.00019268,0
2195001,19532,21144,117.009,0.000445727,-7.49018e-06,0.000282038,0
2200001,24192,23871,0,6.30009e-05,1.76929e-06,5.21778e-05,0
2200001,25345,24787,89368.3,0.000584609,7.39228e-06,0.000376674,0
2200001,21144,25125,223.262,0.000449643,-7.49018e-06,0.000283068,0
2205001,24192,23871,0,5.5249e-05,1.76929e-06,3.06345e-05,0
2205001,25345,24787,87219.1,0.000363402,7.39228e-06,2.36694e-05,0
2205001,24523,24924,86575,0.000314516,5.53915e-06,0.00013195,0
2205001,24192,19532,27.3025,0.000442978,-7.49018e-06,0.000279335,0
2210001,24192,23871,0,8.67687e-05,1.76929e-06,8.14921e-05,0
2210001,22027,NA,94436.6,8.36733e-05,-5.88613e-06,0.000203335,0
2210001,21144,25125,293.923,0.000455285,-7.49018e-06,0.000286323,0
2215001,24192,23871,0,4.1658e-05,1.76929e-06,9.15398e-06,0
2215001,22370,NA,94421.1,0.000114557,4.32192e-06,0.000171102,0
2215001,24192,19532,53.2564,0.000468263,-7.49018e-06,0.000292647,0
2220001,24192,23871,0,7.60447e-05,1.76929e-06,5.87116e-05,0
2220001,24192,19532,75.1957,0.000415659,-7.49018e-06,0.000264108,0
2220001,22109,NA,99436.2,0.000610495,-9.51015e-06,0.000186753,0
2225001,24192,23871,0,6.65424e-05,1.76929e-06,5.64907e-05,0
2225001,25192,25047,91875.1,0.000199166,5.87159e-06,0.00019193,0
2225001,19532,23813,106.501,0.000412626,-7.49018e-06,0.00026311,0
2230001,24192,23871,0,6.69607e-05,1.76929e-06,6.5945e-05,0
2230001,24165,NA,99275.7,0.000194751,2.64128e-05,2.12498e-05,0
2230001,24192,19532,13.6557,0.000429739,-7.49018e-06,0.000277297,0
2235001,24192,23871,0,5.58689e-05,1.76929e-06,5.98426e-05,0
2235001,25495,NA,99767.4,0.000116889,2.05406e-05,5.81266e-05,0
2235001,24192,19532,85.2135,0.000420467,-7.49018e-06,0.000268469,0
2240001,24192,23871,0,5.3162e-05,1.76929e-06,3.75649e-05,0
2240001,24192,19532,10.4803,0.000430154,-7.49018e-06,0.000272611,0
2245001,24192,23871,0,9.00458e-05,1.76929e-06,8.39191e-05,0
2245001,22538,25624,97535.7,0.000356455,1.96952e-05,0.000201947,0
2245001,24192,19532,38.0548,0.000437073,-7.49018e-06,0.000283166,0
2250001,24192,23871,0,7.6231e-05,1.76929e-06,7.32176e-05,0
2250001,23830,NA,97102.4,2.73341e-06,-3.75492e-07,0.000889139,0
2250001,24192,19532,14.6284,0.000439488,-7.49018e-06,0.000280103,0
2255001,24192,23871,0,7.44979e-05,1.76929e-06,7.83558e-05,0
2255001,24192,19532,9.89585,0.000439986,-7.49018e-06,0.000281002,0
2260001,24192,23871,0,7.34463e-05,1.76929e-06,7.34817e-05,0
2260001,25345,24787,47359.7,0.000318919,2.59432e-06,0.000364576,0
2260001,21144,25125,280.423,0.000439032,-7.49018e-06,0.000280462,0
2265001,24192,23871,0,8.66093e-05,1.76929e-06,7.45416e-05,0
2265001,19532,21144,119.882,0.000453065,-7.49018e-06,0.000284273,0
2270001,24192,23871,0,4.62897e-05,1.76929e-06,3.37315e-05,0
2270001,25345,24787,87476.8,0.000391577,-8.35084e-06,0.000159646,0
2270001,24192,19532,76.4019,0.000468357,-7.49018e-06,0.000302591,0
2275001,24192,23871,0,6.74346e-05,1.76929e-06,5.22658e-05,0
2275001,19532,21144,131.575,0.000489252,-7.49018e-06,0.00031641,0
2275001,23830,NA,96067.4,0.000141122,1.03716e-05,2.62004e-05,0
2280001,24192,23871,0,8.79725e-05,1.76929e-06,8.20184e-05,0
2280001,23589,23444,89575.9,0.000290128,-3.09555e-06,0.000538317,0
2280001,19532,21144,121.69,0.000493073,-7.49018e-06,0.00031085,0
2285001,24192,23871,0,8.56289e-05,1.76929e-06,7.59598e-05,0
2285001,21144,25125,244.494,0.000484716,-7.49018e-06,0.000313353,0
2290001,24192,23871,0,6.77752e-05,1.76929e-06,5.60002e-05,0
2290001,24192,19532,32.778,0.000463711,-7.49018e-06,0.0002986,0
2295001,24192,23871,0,6.66876e-05,1.76929e-06,6.20078e-05,0
2295001,24192,19532,64.5515,0.00044898,-7.49018e-06,0.000283806,0
2300001,24192,23871,0,5.4436e-05,1.76929e-06,3.22521e-05,0
2300001,21144,25125,258.238,0.000420682,-7.49018e-06,0.000268303,0
2305001,24192,23871,0,7.01746e-05,1.76929e-06,5.91628e-05,0
2305001,24192,19532,1.21035,0.000389837,-7.49018e-06,0.000246041,0
2310001,24192,23871,0,5.69318e-05,1.76929e-06,4.59283e-05,0
2310001,24192,19532,63.8056,0.000379744,-7.49018e-06,0.000239558,0
2315001,24192,23871,0,6.30124e-05,1.76929e-06,4.66023e-05,0
2315001,24192,19532,40.1943,0.000393015,-7.49018e-06,0.000241359,0
2320001,24192,23871,0,7.8242e-05,1.76929e-06,6.62195e-05,0
2320001,24192,19532,41.127,0.000421174,-7.49018e-06,0.000264543,0
2325001,24192,23871,0,4.89294e-05,1.76929e-06,3.28878e-05,0
2325001,24955,23763,92845.5,0.000518638,-8.76128e-06,0.000244785,0
2325001,24192,19532,83.7955,0.000415323,-7.49018e-06,0.000261607,0
2330001,24192,23871,0,4.33547e-05,1.76929e-06,3.10746e-05,0
2330001,24192,19532,68.4129,0.000420205,-7.49018e-06,0.000262954,0
2335001,24192,23871,0,8.73892e-05,1.76929e-06,6.92211e-05,0
2335001,19532,21144,131.146,0.000437619,-7.49018e-06,0.000280186,0
2340001,24192,23871,0,6.93266e-05,1.76929e-06,5.82133e-05,0
2340001,21494,24082,91785.3,0.000702508,-3.12286e-06,0.000217229,0
2340001,24192,19532,38.4544,0.000417773,-7.49018e-06,0.000266656,0
2345001,24192,23871,0,6.0595e-05,1.76929e-06,5.16409e-05,0
2345001,24192,19532,62.644,0.000421723,-7.49018e-06,0.000268427,0
2350001,24192,23871,0,6.43833e-05,1.76929e-06,5.26358e-05,0
2350001,24192,19532,87.1093,0.000398793,-7.49018e-06,0.000250806,0
2355001,24192,23871,0,5.10939e-05,1.76929e-06,4.17663e-05,0
2355001,24192,19532,55.674,0.000432656,-7.49018e-06,0.000276301,0
2360001,24192,23871,0,8.21104e-05,1.76929e-06,6.86016e-05,0
2360001,25337,25280,96513.2,0.000871766,-2.58624e-05,0.000377219,0
2360001,19532,21144,113.556,0.00043193,-7.49018e-06,0.000273845,0
2360001,23871,24921,62525.2,0.00015982,3.16313e-06,0.000227703,0
2365001,24192,23871,0,4.66055e-05,1.76929e-06,2.99706e-05,0
2365001,24192,19532,37.0189,0.000460059,-7.49018e-06,0.000294341,0
2370001,24192,23871,0,7.8497e-05,1.76929e-06,6.85499e-05,0
2370001,19532,21144,107.14,0.00043339,-7.49018e-06,0.000279691,0
2375001,24192,23871,0,8.04368e-05,1.76929e-06,6.66143e-05,0
2375001,24192,19532,1.21451,0.000422355,-7.49018e-06,0.000269492,0
2380001,24192,23871,0,3.34867e-05,1.76929e-06,1.34511e-05,0
2380001,24192,19532,0.721895,0.000441461,-7.49018e-06,0.000282929,0
2385001,24192,23871,0,6.04848e-05,1.76929e-06,3.48343e-05,0
2385001,24696,NA,99235.3,1.83572e-05,0.00556888,0.000968354,0
2385001,24192,19532,66.8302,0.000452396,-7.49018e-06,0.00028644,0
2390001,24192,23871,0,7.26012e-05,1.76929e-06,6.38182e-05,0
2390001,24661,24733,84228.5,5.35107e-05,-1.49762e-05,9.55229e-05,0
2390001,24192,19532,47.2951,0.000452659,-7.49018e-06,0.000286926,0
2395001,24192,23871,0,8.80862e-05,1.76929e-06,8.03963e-05,0
2395001,22485,NA,98833.5,1.72591e-06,-1.11466e-05,4.98003e-05,0
2395001,24192,19532,24.2515,0.000478248,-7.49018e-06,0.000302047,0
2400001,24192,23871,0,8.43e-05,1.76929e-06,7.14658e-05,0
2400001,19532,21144,120.971,0.000465905,-7.49018e-06,0.000299139,0
2405001,24192,23871,0,6.2352e-05,1.76929e-06,3.74446e-05,0
2405001,22875,NA,92891.8,0.000138629,-0.00278944,8.45166e-05,0
2405001,21144,25125,303.325,0.000489772,-7.49018e-06,0.000314066,0
2410001,24192,23871,0,9.67819e-05,1.76929e-06,9.25436e-05,0
2410001,25103,NA,98394.5,5.78042e-05,-3.41811e-06,0.000292441,0
2410001,19532,21144,133.202,0.000482166,-7.49018e-06,0.000300836,0
2415001,24192,23871,0,5.13905e-05,1.76929e-06,3.12168e-05,0
2415001,24192,19532,12.0996,0.000431724,-7.49018e-06,0.000276861,0
2420001,24192,23871,0,3.77426e-05,1.76929e-06,1.87415e-05,0
2420001,24192,19532,21.192,0.000442652,-7.49018e-06,0.000280487,0
2425001,24192,23871,0,3.46171e-05,1.76929e-06,4.30604e-06,0
2425001,24192,19532,44.4147,0.000449822,-7.49018e-06,0.000283578,0
2430001,24192,23871,0,5.1584e-05,1.76929e-06,2.60345e-05,0
2430001,19532,21144,128.47,0.000462685,-7.49018e-06,0.000288685,0
2435001,24192,23871,0,6.32127e-05,1.76929e-06,4.80637e-05,0
2435001,24192,19532,1.35398,0.000451762,-7.49018e-06,0.00028882,0
2440001,24192,23871,0,0.000103038,1.76929e-06,0.00010062,0
2440001,21144,25125,219.44,0.000451815,-7.49018e-06,0.000278832,0
2445001,24192,23871,0,0.000100436,1.76929e-06,9.35948e-05,0
2445001,21144,25125,146.453,0.000488853,-7.49018e-06,0.00031479,0
2450001,24192,23871,0,5.26358e-05,1.76929e-06,3.7033e-05,0
2450001,25183,24523,76650.5,0.000331086,1.45885e-05,0.000408896,0
2450001,25000,25373,90366.3,0.000167293,-8.72288e-06,0.000117983,0
2450001,24192,19532,27.4015,0.000478724,-7.49018e-06,0.000306749,0
2455001,24192,23871,0,5.85955e-05,1.76929e-06,4.55265e-05,0
2455001,24192,19532,30.0929,0.000446228,-7.49018e-06,0.000289174,0
2460001,24192,23871,0,6.95945e-05,1.76929e-06,5.93297e-05,0
2460001,19532,21144,124.359,0.000429913,-7.49018e-06,0.00027175,0
2465001,24192,23871,0,6.86656e-05,1.76929e-06,5.91566e-05,0
2465001,24192,19532,12.6158,0.000434208,-7.49018e-06,0.000277549,0
2470001,24192,23871,0,6.29548e-05,1.76929e-06,5.76305e-05,0
2470001,21144,25125,242.107,0.000456903,-7.49018e-06,0.000286714,0
2475001,24192,23871,0,6.20418e-05,1.76929e-06,4.76112e-05,0
2475001,24192,19532,23.1943,0.000447381,-7.49018e-06,0.000281636,0
2480001,24192,23871,0,6.61871e-05,1.76929e-06,6.24089e-05,0
2480001,23080,24132,38354.2,8.52116e-05,-7.88801e-06,0.000159695,0
2480001,19532,23813,103.673,0.000451979,-7.49018e-06,0.000283191,0
2485001,24192,23871,0,7.58391e-05,1.76929e-06,7.64566e-05,0
