generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
582001,26911,21938,6925.4,8.17861e-05,2.71789e-05,2.40524e-06,0
582001,31848,33789,2.58498,0.000292392,4.29792e-06,0.000243518,0
584001,28551,31848,0,0.000505551,0.328839,0.000600643,0
584001,28551,31912,18.1846,0.000305051,-1.99817e-07,0.000273531,0
584001,19499,28795,19.8535,0.000271322,7.48853e-06,0.000187744,0
584001,26911,21938,7996.12,8.3224e-05,2.71789e-05,1.49881e-06,0
584001,31848,33789,5.68339,0.000293021,4.29792e-06,0.000243518,0
586001,28551,31848,0,0.000196624,0.282267,3.23003e-05,0
586001,28551,31912,25.6565,0.000331503,-1.99817e-07,0.000241863,0
586001,19499,28795,16.2537,0.000322201,7.48853e-06,0.000160127,0
586001,26911,21938,7786.24,7.91316e-05,2.71789e-05,3.27529e-07,0
586001,31848,33789,5.68339,0.00029802,4.29792e-06,0.000245152,0
588001,28551,31848,0,0.000315847,0.333389,0.000273535,0
588001,28551,31912,25.6565,0.000341446,-1.99817e-07,0.000305967,0
588001,19499,28795,16.2537,0.000248712,7.48853e-06,0.000188279,0
588001,24643,NA,20447.6,0.000215229,-0.0028314,3.29353e-05,0
588001,26911,21938,6993.64,7.91316e-05,2.71789e-05,2.99383e-06,0
588001,31848,33789,6.51764,0.00030028,4.29792e-06,0.000247567,0
590001,28551,31848,0,0.000332647,0.367005,0.000132198,0
590001,28551,31912,17.345,0.000435253,-1.99817e-07,0.000377344,0
590001,19499,28795,16.2537,0.00021865,7.48853e-06,0.000181448,0
590001,33338,NA,17537.4,0.000785083,-0.0134516,0.000159953,0
590001,26911,21938,7327.88,8.22663e-05,2.71789e-05,1.27471e-06,0
590001,31848,33789,4.59537,0.000299077,4.29792e-06,0.000256923,0
592001,28551,31848,0,0.000230867,0.385465,0.000229066,0
592001,28551,31912,17.345,0.000395551,-1.99817e-07,0.000379756,0
592001,19499,28795,16.2537,0.000196088,7.48853e-06,0.000161744,0
592001,10390,32518,27749.8,0.00187964,1.83628e-05,0.00136246,0
592001,25010,31973,24957.4,0.00104353,2.99469e-05,0.000712168,0
592001,26911,24917,6143.21,8.05416e-05,2.71789e-05,3.57801e-06,0
592001,31848,33789,4.59537,0.000304345,4.29792e-06,0.000259054,0
594001,28551,31848,0,0.000496211,0.407774,0.000271915,0
594001,28551,31912,17.345,0.000420443,-1.99817e-07,0.000398053,0
594001,19499,28795,16.2537,0.000289017,7.48853e-06,0.000306086,0
594001,25010,31973,25290,0.00109743,2.99469e-05,0.00102666,0
594001,26911,21938,6469.17,8.03894e-05,2.71789e-05,1.17067e-06,0
594001,31848,33789,4.59537,0.000301556,4.29792e-06,0.000255696,0
596001,28551,31848,0,8.73925e-05,0.414182,0.000100707,0
596001,28551,31912,20.3869,0.000344738,-1.99817e-07,0.000292279,0
596001,19499,28795,16.2537,0.000183845,7.48853e-06,0.000144043,0
596001,26911,21938,7945.59,8.57199e-05,2.71789e-05,3.05308e-06,0
596001,31848,33789,4.59537,0.000301644,4.29792e-06,0.00025337,0
598001,28551,31848,0,1.15258e-05,0.499176,0.000241256,0
598001,28551,31912,20.3869,0.00034564,-1.99817e-07,0.0002844,0
598001,19499,28795,15.5516,0.000412113,7.48853e-06,0.000433943,0
598001,31125,33253,28088.7,0.000187646,2.92781e-05,0.00153688,0
598001,26911,21938,7273.85,8.3623e-05,2.71789e-05,2.21908e-06,0
598001,31848,33789,8.40658,0.000301644,4.29792e-06,0.000256766,0
600001,28551,31848,0,0.000170781,0.324806,9.75526e-05,0
600001,28551,31912,20.3869,0.000312231,-1.99817e-07,0.000266094,0
600001,19499,28795,20.2848,0.000368506,7.48853e-06,0.000343227,0
600001,26911,21938,8162.85,7.91813e-05,2.71789e-05,8.1389e-07,0
600001,31848,33789,8.40658,0.000303199,4.29792e-06,0.000256766,0
602001,28551,31848,0,0.000131078,0.506922,0.000155333,0
602001,28551,31912,15.4386,0.000380624,-1.99817e-07,0.000349139,0
602001,19499,28795,15.3051,0.000245126,7.48853e-06,0.000197653,0
602001,8600,NA,29177.2,0.000116541,-1.84489e-06,0.00373103,0
602001,26911,21938,6607.26,7.73342e-05,2.71789e-05,2.18188e-07,0
602001,31848,33789,8.40658,0.000310048,4.29792e-06,0.000261313,0
604001,28551,31848,0,0.000106399,0.577831,0.000245915,0
604001,28551,31912,15.4386,0.000329058,-1.99817e-07,0.000304511,0
604001,19499,28795,15.3051,0.000288419,7.48853e-06,0.000191544,0
604001,34284,34511,29294.2,0.00187567,-0.00238995,0.000342212,0
604001,26911,21938,6613.23,7.77267e-05,2.71789e-05,6.81364e-07,0
604001,31848,33789,8.40658,0.000310048,4.29792e-06,0.000268576,0
606001,28551,31848,0,4.28424e-05,0.642857,0.00035775,0
606001,28551,31912,15.4386,0.000375842,-1.99817e-07,0.000298082,0
606001,19499,28795,15.3051,0.000208038,7.48853e-06,0.000152339,0
606001,26911,21938,7884.61,8.08108e-05,2.71789e-05,4.78202e-06,0
606001,31848,33789,5.09458,0.000310048,4.29792e-06,0.000265598,0
608001,28551,31848,0,0.000297387,0.532996,0.000188978,0
608001,28551,31912,15.4386,0.000416236,-1.99817e-07,0.000366275,0
608001,19499,NA,27732.7,0.00177582,-0.0135139,0.000505315,0
608001,19499,28795,15.3051,0.000398781,7.48853e-06,0.00032263,0
608001,26911,21938,6397.82,8.35322e-05,2.71789e-05,3.9308e-06,0
608001,31848,33789,7.75624,0.000316682,4.29792e-06,0.000279662,0
610001,28551,31848,0,7.26075e-05,0.433704,0.000154249,0
610001,28551,31912,15.4386,0.000355628,-1.99817e-07,0.000310403,0
610001,19499,28795,15.3051,0.000307881,7.48853e-06,0.000319325,0
610001,26911,29431,5915.84,8.17687e-05,2.71789e-05,1.39229e-06,0
610001,31848,33789,1.55875,0.000315584,4.29792e-06,0.000262779,0
612001,28551,31848,0,0.000101762,0.451479,0.000160691,0
612001,28551,31912,17.8316,0.000327183,-1.99817e-07,0.000281415,0
612001,19499,28795,15.3051,0.000242156,7.48853e-06,0.000200132,0
612001,26911,21938,8087.48,7.91816e-05,2.71789e-05,1.53968e-06,0
612001,31848,33789,3.98269,0.000309131,4.29792e-06,0.000275333,0
614001,28551,31848,0,0.000503583,0.409704,0.00031144,0
614001,28551,31912,17.8316,0.000321756,-1.99817e-07,0.000285405,0
614001,19499,28795,15.3051,0.000232957,7.48853e-06,0.000117424,0
614001,26911,21938,7945.29,8.25072e-05,2.71789e-05,5.49114e-07,0
614001,31772,31957,10613.1,0.000625123,-1.1827e-05,0.00065382,0
614001,31848,33789,1.55349,0.000306281,4.29792e-06,0.000274016,0
616001,28551,31848,0,0.00035704,0.295203,0.000339316,0
616001,28551,31912,17.8316,0.000307439,-1.99817e-07,0.000253759,0
616001,19499,28795,15.3051,0.000363489,7.48853e-06,0.000351645,0
616001,26911,21938,7760.12,7.92042e-05,2.71789e-05,2.26095e-06,0
616001,33622,NA,29791.8,0.000552258,9.91242e-06,0.00015312,0
616001,31848,33789,1.55349,0.000307541,4.29792e-06,0.000260701,0
618001,28551,31848,0,0.000141746,0.457327,0.000306971,0
618001,28551,31912,17.8316,0.000339139,-1.99817e-07,0.000284228,0
618001,19499,28795,21.6921,0.000488603,7.48853e-06,0.000491079,0
618001,26911,21938,8138.85,8.39539e-05,2.71789e-05,4.66084e-06,0
618001,31848,33789,1.55349,0.00031433,4.29792e-06,0.000265012,0
620001,28551,31848,0,0.000462436,0.387272,0.000287902,0
620001,28551,31912,17.8316,0.000362662,-1.99817e-07,0.000286887,0
620001,19499,28795,21.6921,0.000436245,7.48853e-06,0.0004729,0
620001,26911,21938,6925.15,7.79605e-05,2.71789e-05,2.52155e-07,0
620001,31848,33789,1.55349,0.00031433,4.29792e-06,0.000274902,0
622001,28551,31848,0,0.000375893,0.392647,0.000160197,0
622001,28551,31912,17.8316,0.000291936,-1.99817e-07,0.000268639,0
622001,19499,28795,21.6921,0.000322312,7.48853e-06,0.000336148,0
622001,33573,32053,19309.8,0.000586316,-6.80708e-06,0.000816163,0
622001,26911,21938,6681.52,7.99848e-05,2.71789e-05,9.966e-08,0
622001,23397,NA,28774.5,0.000944536,2.23162e-05,0.00302443,0
622001,31848,33789,1.55349,0.000316645,4.29792e-06,0.000279822,0
624001,28551,31848,0,0.00012111,0.380306,7.01622e-05,0
624001,28551,31912,17.0144,0.000288803,-1.99817e-07,0.000245402,0
624001,19499,28795,21.6921,0.000253891,7.48853e-06,0.000182496,0
624001,33035,34682,29706.2,0.00145108,0.00453353,2.07068e-05,0
624001,26911,21938,6422.89,7.543e-05,2.71789e-05,1.07639e-06,0
624001,31848,33789,1.55349,0.000316645,4.29792e-06,0.000282541,0
626001,28551,31848,0,3.42547e-05,0.490776,0.000740169,0
626001,28551,31912,17.0144,0.000320866,-1.99817e-07,0.000246621,0
626001,19499,28795,21.6921,0.000311593,7.48853e-06,0.000241338,0
626001,26911,21938,7995.81,7.98553e-05,2.71789e-05,6.42167e-07,0
626001,31848,33789,1.55349,0.000316645,4.29792e-06,0.000271025,0
628001,28551,31848,0,5.69215e-05,0.096297,0.000133013,0
628001,28551,31912,29.9719,0.000305192,-1.99817e-07,0.000268702,0
628001,19499,28795,33.3741,0.000177596,7.48853e-06,9.21861e-05,0
628001,26911,21938,7203.58,8.41448e-05,2.71789e-05,4.04705e-06,0
628001,21168,29977,24340.6,0.000785835,7.60469e-05,0.00126603,0
628001,31848,33789,4.13996,0.000315457,4.29792e-06,0.000268656,0
630001,28551,31848,0,4.41214e-05,0.350662,4.37603e-05,0
630001,28551,31912,21.0912,0.000339052,-1.99817e-07,0.000293983,0
630001,19499,28795,23.0681,0.000435101,7.48853e-06,0.000345941,0
630001,22419,NA,28787.7,0.0021222,-0.00850282,0.000594412,0
630001,26911,21938,7101.03,8.33911e-05,2.71789e-05,7.97365e-07,0
630001,31848,33789,3.27463,0.000315457,4.29792e-06,0.000268656,0
632001,28551,31848,0,0.00033716,0.228766,1.39724e-05,0
632001,28551,31912,27.0358,0.000316553,-1.99817e-07,0.000240601,0
632001,19499,28795,23.0681,0.000417049,7.48853e-06,0.000416875,0
632001,26911,21938,7461.53,8.40172e-05,2.71789e-05,2.36451e-06,0
632001,33141,NA,27867.5,7.72729e-05,-0.00441471,0.000801366,0
632001,31848,33789,0.737975,0.000315457,4.29792e-06,0.000275194,0
634001,28551,31848,0,0.000396024,0.270429,4.78321e-05,0
634001,28551,31912,27.0358,0.000312027,-1.99817e-07,0.000274241,0
634001,19499,28795,23.0681,0.000299165,7.48853e-06,0.000210896,0
634001,29340,NA,27909,0.00221828,-7.13161e-05,0.00207826,0
634001,26911,21938,6365.57,7.78696e-05,2.71789e-05,7.89666e-07,0
634001,31848,33789,0.737975,0.000324678,4.29792e-06,0.000280554,0
636001,28551,31848,0,0.00111463,0.110893,0.000460256,0
636001,28551,31912,32.97,0.000317615,-1.99817e-07,0.000271997,0
636001,19499,28795,23.0681,0.0002271,7.48853e-06,6.13481e-05,0
636001,26911,29431,5896.56,7.65815e-05,2.71789e-05,6.31535e-07,0
636001,31848,33789,0.737975,0.000326764,4.29792e-06,0.000283999,0
638001,28551,31848,0,0.000278531,0.265188,0.000611947,0
638001,28551,31912,27.0167,0.000269997,-1.99817e-07,0.000187998,0
638001,19499,28795,27.9942,0.000240546,7.48853e-06,0.000197474,0
638001,26911,21938,6846.51,7.87397e-05,2.71789e-05,3.02964e-06,0
638001,31848,33789,0.737975,0.000314849,4.29792e-06,0.000285871,0
640001,28551,31848,0,0.000706691,0.2297,0.000541258,0
640001,28551,31912,27.0167,0.000297324,-1.99817e-07,0.000205136,0
640001,19499,28795,27.9942,0.000312496,7.48853e-06,0.000321925,0
640001,26911,21938,6861.91,8.2173e-05,2.64493e-05,2.58766e-06,0
640001,31848,33789,8.66585,0.000292529,4.29792e-06,0.000248579,0
642001,28551,31848,0,0.000464792,0.275988,0.000174414,0
642001,28551,31912,27.0167,0.000240896,-1.99817e-07,0.000184875,0
642001,19499,28795,20.0857,0.000482865,7.48853e-06,0.000591758,0
642001,26911,21938,7042.2,8.40278e-05,2.64493e-05,2.47383e-06,0
642001,31848,33789,1.55015,0.000305395,4.29792e-06,0.000248853,0
644001,28551,31848,0,0.000434332,0.0857453,0.000424071,0
644001,28551,31912,27.0167,0.000323815,-1.99817e-07,0.000257816,0
644001,19499,28795,26.2354,0.0002546,7.48853e-06,0.000212392,0
644001,26911,21938,7899.69,7.94376e-05,2.64493e-05,3.4796e-06,0
644001,30778,31910,17771.2,0.000703402,-7.82032e-05,0.000482017,0
644001,31848,33789,1.03431,0.000298089,4.29792e-06,0.000248853,0
646001,28551,31848,0,0.000190355,0.386487,4.51679e-05,0
646001,28551,31912,20.1105,0.000295446,-1.99817e-07,0.000205045,0
646001,19499,28795,20.082,0.000293969,7.48853e-06,0.000213291,0
646001,26911,21938,6365.48,7.8628e-05,2.64493e-05,7.42727e-08,0
646001,31848,33789,1.03431,0.000298322,4.29792e-06,0.000244465,0
648001,28551,31848,0,0.00130173,0.151481,0.000270924,0
648001,28551,31912,20.1105,0.000223117,-1.99817e-07,0.000152495,0
648001,19499,28795,20.082,0.000396546,7.48853e-06,0.000369035,0
648001,26911,21938,7706.83,8.34134e-05,2.64493e-05,1.74652e-09,0
648001,31848,33789,1.03431,0.000298127,4.29792e-06,0.000249683,0
650001,28551,31848,0,5.25502e-05,0.407787,0.00026611,0
650001,28551,31912,20.1105,0.00026532,-1.99817e-07,0.000206656,0
650001,19499,28795,24.2218,0.000386134,7.48853e-06,0.000390936,0
650001,26911,21938,6422.63,7.88101e-05,2.64493e-05,2.58931e-06,0
650001,31848,33789,8.52962,0.000288078,4.29792e-06,0.000234616,0
652001,28551,31848,0,0.000227333,0.170973,7.69797e-05,0
652001,28551,31912,32.52,0.000315873,-1.99817e-07,0.000254677,0
652001,19499,28795,24.2218,0.000296533,7.48853e-06,0.000231804,0
652001,26911,21938,6751.11,7.9373e-05,2.64493e-05,1.25418e-06,0
652001,31848,33789,8.52962,0.000288078,4.29792e-06,0.000243916,0
654001,28551,31848,0,0.000444477,0.16334,5.21981e-05,0
654001,28551,31912,32.52,0.000205654,-1.99817e-07,0.000145041,0
654001,19499,28795,23.6654,0.000234636,7.48853e-06,0.000103378,0
654001,26911,21938,6982.61,8.00398e-05,2.64493e-05,7.61027e-06,0
654001,31848,33789,8.52962,0.000292517,4.29792e-06,0.000250652,0
656001,28551,31848,0,0.000204343,0.227478,0.000387003,0
656001,28551,31912,32.52,0.000272715,-1.99817e-07,0.000216655,0
656001,19499,28795,33.3389,0.000210806,7.48853e-06,0.000135463,0
656001,26911,21938,7647.16,8.51545e-05,2.64493e-05,1.00215e-06,0
656001,31848,33789,8.52962,0.000283723,4.29792e-06,0.000220229,0
658001,28551,31848,0,0.000201022,0.194726,0.000317795,0
658001,28551,31912,35.2635,0.00036239,-1.99817e-07,0.000306545,0
658001,19499,28795,32.9228,0.000447482,7.48853e-06,0.000361149,0
658001,26911,21938,8282.13,8.10646e-05,2.64493e-05,2.21689e-07,0
658001,31848,33789,8.52962,0.000283723,4.29792e-06,0.000223836,0
660001,28551,31848,0,0.000684489,0.117041,0.00010467,0
660001,28551,31912,35.2635,0.000346132,-1.99817e-07,0.000276991,0
660001,19499,28795,15.8559,0.000213125,7.48853e-06,0.000133324,0
660001,26911,21938,6855.93,7.61988e-05,2.64493e-05,7.88687e-07,0
660001,31848,33789,8.52962,0.000304429,4.29792e-06,0.000246238,0
662001,28551,31848,0,0.000576088,0.207069,0.000317727,0
662001,28551,31912,25.1884,0.000309551,-1.99817e-07,0.000281414,0
662001,19499,28795,19.9273,0.000167839,7.48853e-06,7.79756e-05,0
662001,26911,21938,7503.21,8.12649e-05,2.64493e-05,1.67955e-07,0
662001,31848,33789,7.32733,0.0002869,4.29792e-06,0.000243569,0
664001,28551,31848,0,0.00029234,0.17655,0.000486382,0
664001,28551,31912,23.7294,0.000303499,-1.99817e-07,0.000229014,0
664001,19499,28795,19.9273,0.000300752,7.48853e-06,0.000223756,0
664001,26911,29431,5905.08,7.92955e-05,2.64493e-05,3.05326e-06,0
664001,31848,33789,7.32733,0.0002869,4.29792e-06,0.000231164,0
666001,28551,31848,0,7.22992e-05,0.474964,5.54818e-05,0
666001,28551,31912,15.8394,0.000365577,-1.99817e-07,0.000286494,0
666001,19499,28795,19.9273,0.000362912,7.48853e-06,0.000400846,0
666001,26911,21938,6495.48,7.83574e-05,2.64493e-05,4.1001e-07,0
666001,31848,33789,7.32733,0.000289899,4.29792e-06,0.000243501,0
668001,28551,31848,0,3.47355e-05,0.494738,0.000391111,0
668001,28551,31912,15.8394,0.000372272,-1.99817e-07,0.000306954,0
668001,19499,28795,19.9273,0.00021645,7.48853e-06,0.000101563,0
668001,26911,21938,7431.94,8.14581e-05,2.64493e-05,1.05201e-06,0
668001,31848,33789,7.32733,0.000293472,4.29792e-06,0.000257859,0
670001,28551,31848,0,0.000149377,0.44905,0.000327737,0
670001,28551,31912,15.2002,0.000334039,-1.99817e-07,0.000311991,0
670001,19499,28795,19.9273,0.000399416,7.48853e-06,0.000385084,0
670001,26911,21938,7158.59,7.75594e-05,2.64493e-05,1.40612e-06,0
670001,31848,33789,7.32733,0.00028247,4.29792e-06,0.000234074,0
672001,28551,31848,0,0.000267225,0.436547,0.000188237,0
672001,28551,31912,15.8066,0.000277992,-1.99817e-07,0.000255172,0
672001,19499,28795,18.4159,0.000422289,7.48853e-06,0.000500703,0
672001,26911,21938,7045.55,7.98131e-05,2.64493e-05,1.2744e-06,0
672001,31848,33789,9.28135,0.000278245,4.29792e-06,0.00022154,0
674001,28551,31848,0,4.49725e-05,0.490124,0.000452848,0
674001,28551,31912,15.8066,0.000341728,-1.99817e-07,0.000334406,0
674001,19499,28795,18.4159,0.000278426,7.48853e-06,0.000216557,0
674001,15897,NA,27057.9,0.000549557,-0.00839238,0.00018719,0
674001,26911,21938,7736.66,8.43945e-05,2.64493e-05,6.2248e-06,0
674001,31848,33789,9.28135,0.000278433,4.29792e-06,0.000234503,0
676001,28551,31848,0,0.000278218,0.324146,5.16924e-05,0
676001,28551,31912,15.8649,0.000422139,-1.99817e-07,0.000353352,0
676001,19499,28795,23.1664,0.000255759,7.48853e-06,0.000280729,0
676001,26911,21938,7947.74,7.72877e-05,2.64493e-05,3.51537e-07,0
676001,31848,33789,9.28135,0.000280748,4.29792e-06,0.000223189,0
678001,28551,31848,0,0.000295339,0.177607,0.000118413,0
678001,28551,31912,40.3303,0.000401495,-1.99817e-07,0.00035386,0
678001,19499,28795,30.9231,0.000321249,7.48853e-06,0.000312086,0
678001,26911,21938,7782.88,7.81357e-05,2.64493e-05,1.93317e-06,0
678001,31848,33789,7.26399,0.000288523,4.29792e-06,0.000242453,0
680001,28551,31848,0,0.000122972,0.243217,0.000204357,0
680001,28551,31912,18.2425,0.000412662,-1.99817e-07,0.000382895,0
680001,19499,28795,31.2818,0.000262687,7.48853e-06,0.000193905,0
680001,18232,NA,29495.9,0.00195251,-0.00883528,0.000688509,0
680001,31857,33532,19770.5,0.00111282,-3.21032e-05,0.000994808,0
680001,26911,21938,7419.43,8.62e-05,2.64493e-05,3.47483e-07,0
680001,25639,31589,23464.3,0.000741467,1.12384e-05,0.000615118,0
680001,31848,33789,4.52401,0.000283166,4.29792e-06,0.000232758,0
682001,28551,31848,0,0.000145571,0.240017,0.000151473,0
682001,28551,31912,28.4324,0.000370371,-1.99817e-07,0.000290855,0
682001,19499,28795,26.6258,0.000356402,7.48853e-06,0.000227019,0
682001,26911,21938,6701.6,8.2628e-05,2.64493e-05,2.17143e-06,0
682001,31848,33789,4.52401,0.000289156,4.29792e-06,0.000236353,0
684001,28551,31848,0,0.000474688,0.313174,5.66564e-05,0
684001,28551,31912,22.0139,0.000366375,-1.99817e-07,0.000360659,0
684001,19499,28795,24.3953,0.000355643,7.48853e-06,0.000358455,0
684001,26911,21938,7052.54,8.22714e-05,2.64493e-05,7.11418e-06,0
684001,31848,33789,4.52401,0.000301725,4.29792e-06,0.000249727,0
686001,28551,31848,0,0.000408629,0.260859,0.000344461,0
686001,28551,31912,22.0139,0.000378686,-1.99817e-07,0.000343562,0
686001,19499,28795,24.3953,0.000388895,7.48853e-06,0.000392524,0
686001,26911,21938,7783.7,8.02046e-05,2.64493e-05,1.89443e-06,0
686001,31848,33789,4.52401,0.000295679,4.29792e-06,0.000249727,0
688001,28551,31848,0,0.000270377,0.23356,1.59333e-05,0
688001,28551,31912,31.3175,0.000362106,-1.99817e-07,0.000331503,0
688001,19499,28795,30.533,0.000631743,7.48853e-06,0.000735878,0
688001,26911,21938,7678.17,8.21188e-05,2.64493e-05,1.04057e-06,0
688001,31848,33789,4.52401,0.000291287,4.29792e-06,0.000246241,0
690001,28551,31848,0,0.000971883,0.118001,8.7482e-06,0
690001,28551,31912,24.5014,0.000380318,-1.99817e-07,0.000347064,0
690001,19499,28795,37.5895,0.000414732,7.48853e-06,0.000501514,0
690001,31857,NA,29590.3,0.00039179,-0.00308536,0.000689227,0
690001,26911,21938,7346.55,7.80866e-05,2.64493e-05,1.41808e-06,0
690001,31848,33789,4.52401,0.000300014,4.29792e-06,0.000242677,0
692001,28551,31848,0,0.00166227,0.152201,0.000210324,0
692001,28551,31912,24.1743,0.000423325,-1.99817e-07,0.00039706,0
692001,19499,28795,37.5895,0.000271826,7.48853e-06,0.000227833,0
692001,26911,21938,8272.55,8.39e-05,2.27605e-05,1.04144e-06,0
692001,31848,33789,3.75127,0.000291112,4.29792e-06,0.000238368,0
694001,28551,31848,0,0.000278871,0.532412,6.79789e-05,0
694001,28551,31912,15.1536,0.000422873,-1.99817e-07,0.000406555,0
694001,19499,28795,16.2702,0.000347266,7.48853e-06,0.000361842,0
694001,26911,21938,7562.85,8.8011e-05,2.27605e-05,3.5404e-06,0
694001,31848,33789,3.75127,0.000284265,4.29792e-06,0.000235203,0
696001,28551,31848,0,0.00022574,0.603521,4.85197e-06,0
696001,28551,31912,15.1536,0.000369263,-1.99817e-07,0.000353371,0
696001,19499,28795,16.2702,0.00034337,7.48853e-06,0.000374189,0
696001,13150,33314,24534.5,0.000672608,-1.96723e-05,0.000281764,0
696001,26911,21938,6436.25,8.17874e-05,2.27605e-05,9.04804e-08,0
696001,31848,33789,3.75127,0.000285218,4.29792e-06,0.000235203,0
698001,28551,31848,0,8.13353e-05,0.606845,0.000352734,0
698001,28551,31912,15.1536,0.000402525,-1.99817e-07,0.000341096,0
698001,19499,28795,15.9053,0.000278549,7.48853e-06,0.000274808,0
698001,31790,NA,29066.3,0.000313559,-1.96723e-05,0.000219933,0
698001,26911,21938,6780.14,8.4579e-05,2.27605e-05,9.20672e-06,0
698001,31848,33789,3.75127,0.000285218,4.29792e-06,0.000240057,0
700001,28551,31848,0,9.83657e-05,0.665987,0.000296756,0
700001,28551,31912,15.1536,0.000406696,-1.99817e-07,0.000358758,0
700001,19499,28795,15.9053,0.000349285,7.48853e-06,0.000390196,0
700001,26911,21938,7199.2,8.83598e-05,2.27605e-05,3.04476e-06,0
700001,31848,33789,3.75127,0.000306206,4.29792e-06,0.000268845,0
702001,28551,31848,0,4.08076e-05,0.725268,0.000275178,0
702001,28551,31912,15.1536,0.000377714,-1.99817e-07,0.000335691,0
702001,19499,28795,15.9053,0.000418746,7.48853e-06,0.000498385,0
702001,30827,34493,28752.9,0.00248686,0.000609961,0.0012114,0
702001,26911,21938,7099.65,8.60484e-05,2.27605e-05,1.12311e-06,0
